MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,GOLDSTAR,GOLDSTAR POWER LIMITED,        40.40,        42.30,        42.30,        42.30,        42.30,                   253800.00,6000, ,        42.30,        21.50
N,SM,GSTL,GLOBESECURE TECHNO LTD,        90.00,        90.00,        93.50,        90.00,        93.50,                   734000.00,8000, ,       176.40,        55.00
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,       338.80,       349.75,       349.75,       349.75,       349.75,                   349750.00,1000, ,       478.00,       147.00
N,SM,JAINAM,JAINAM FER ALLOYS (I) LTD,       172.95,       165.00,       179.90,       165.00,       178.90,                  1707700.00,10000, ,       218.60,        69.70
N,SM,JAKHARIA,JAKHARIA FABRIC LIMITED,       115.00,       100.00,       100.00,       100.00,       100.00,                    80000.00,800, ,       177.95,       100.00
N,SM,JFLLIFE,JFL LIFE SCIENCES LIMITED,        45.10,        45.00,        45.00,        44.05,        45.00,                   709900.00,16000, ,        52.50,        44.00
N,SM,JSLL,JEENA SIKHO LIFECARE LTD,       150.50,       147.00,       147.00,       147.00,       147.00,                   147000.00,1000, ,       182.50,       127.00
N,SM,KCK,KCK INDUSTRIES LTD,        23.00,        23.00,        23.00,        23.00,        23.00,                    92000.00,4000, ,        31.70,        23.00
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        46.00,        46.00,        46.00,        43.70,        43.70,                   550715.00,12400, ,        72.00,        36.10
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       169.00,       166.00,       166.00,       158.15,       158.50,                  3375040.00,20800, ,       261.00,       130.00
N,SM,KORE,JAY JALARAM TECHNO LTD,        55.00,        52.25,        64.00,        50.00,        60.65,                 11839500.00,201000, ,        64.00,        50.00
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,       576.60,       558.25,       605.00,       558.25,       604.00,                 22651420.00,38400, ,       857.90,        67.90
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,        82.15,        78.05,        83.45,        78.05,        81.00,                  1702200.00,21000, ,       118.35,        53.05
N,SM,LATTEYS,LATTEYS INDUSTRIES LTD,        74.00,        71.50,        71.50,        71.50,        71.50,                   143000.00,2000, ,        92.20,        51.05
N,SM,LEMERITE,LE MERITE EXPORTS LIMITED,        71.40,        70.20,        76.30,        70.20,        74.30,                  6983520.00,94400, ,        83.95,        52.50
N,SM,LEXUS,LEXUS GRANITO (INDIA) LTD,        96.60,        98.70,        98.80,        92.25,        95.65,                  2866900.00,30000, ,        99.00,        10.30
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       137.50,       137.50,       137.50,       137.50,       137.50,                   220000.00,1600, ,       249.40,       128.95
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,        69.40,        72.40,        72.40,        72.40,        72.40,                   108600.00,1500, ,        96.50,        57.00
N,SM,MDL,MARVEL DECOR LIMITED,        36.90,        38.10,        38.10,        38.00,        38.00,                   152200.00,4000, ,        44.90,        22.00
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        36.45,        36.25,        36.25,        35.55,        35.55,                   322200.00,9000, ,        47.95,        19.15
N,SM,MKPL,M K PROTEINS LIMITED,       395.60,       415.35,       415.35,       415.35,       415.35,                   830700.00,2000, ,       415.35,        91.30
N,SM,MPTODAY,M P TODAY MEDIA LIMITED,        43.00,        40.85,        40.85,        40.85,        40.85,                   163400.00,4000, ,        46.50,        19.50
N,SM,MWL,MANGALAM WORLDWIDE LTD,       108.10,       113.00,       113.00,       113.00,       113.00,                   135600.00,1200, ,       124.50,       103.00
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        54.65,        52.15,        57.30,        52.00,        56.85,                   939800.00,17000, ,        76.55,        31.60
N,SM,NPST,NETWORK PEOPLE SRV TECH L,       121.10,       115.05,       115.05,       115.05,       115.05,                   184080.00,1600, ,       132.30,        49.05
N,SM,NRL,NUPUR RECYCLERS LIMITED,       272.35,       285.00,       285.00,       265.00,       266.25,                  7701815.00,28600, ,       367.50,       124.20
N,SM,OSWALSEEDS,SHREEOSWAL S AND CHE LTD,       142.25,       144.00,       147.45,       137.05,       145.90,                 12407800.00,86000, ,       147.45,        35.25
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,       259.15,       250.15,       250.15,       250.15,       250.15,                   500300.00,2000, ,       353.90,        18.65
N,SM,PASHUPATI,PASHUPATI COTSPIN LIMITED,       126.25,       127.00,       127.00,       127.00,       127.00,                   203200.00,1600, ,       170.00,        75.00
N,SM,PRECISION,PRECISION METALIKS LTD,        33.85,        35.00,        35.75,        35.00,        35.75,                   356000.00,10000, ,        55.95,        23.65
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       158.95,       162.00,       166.00,       160.00,       161.00,                  2342280.00,14400, ,       204.10,       130.00
N,SM,QUADPRO,QUADPRO ITES LIMITED,        11.40,        11.95,        11.95,        11.95,        11.95,                    71700.00,6000, ,        18.80,         8.05
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        38.90,        40.30,        40.30,        40.30,        40.30,                   161200.00,4000, ,        54.35,        27.40
N,SM,RICHA,RICHA INFO SYSTEMS LTD,       110.20,       105.00,       105.00,       104.70,       104.70,                   209700.00,2000, ,       126.75,        56.00
N,SM,RILINFRA,RACHANA INFRA LTD,       655.20,       662.00,       724.00,       661.20,       711.25,                180016650.00,265000, ,       724.00,       184.00
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        15.45,        15.35,        16.10,        15.30,        16.10,                   125400.00,8000, ,        20.90,        12.75
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        69.40,        67.00,        69.80,        66.75,        69.20,                  1085920.00,16000, ,        75.50,        19.35
N,SM,SECL,SALASAR EXTERIOR CONT LTD,       371.25,       380.00,       389.80,       378.00,       389.80,                 90029750.00,235000, ,       389.80,        20.00
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,        59.35,        53.45,        59.00,        53.45,        58.95,                   215964.00,3780, ,       145.00,        19.90
N,SM,SHIVAUM,SHIV AUM STEELS LIMITED,       195.00,       195.00,       195.00,       195.00,       195.00,                  1755000.00,9000, ,       195.00,        55.25
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        47.25,        47.25,        49.60,        44.90,        44.90,                  1498500.00,33000, ,        58.00,        11.75
N,SM,SIDDHIKA,SIDDHIKA COATINGS LIMITED,       121.50,       121.50,       121.50,       121.50,       121.50,                   243000.00,2000, ,       130.05,        68.40
N,SM,SIGMA,SIGMA SOLVE LIMITED,       501.25,       476.75,       526.00,       476.75,       491.55,                  4906605.00,10200, ,       745.75,       285.00
N,SM,SKP,SKP BEARING INDUSTRI. LTD,       138.50,       135.15,       148.20,       135.15,       148.20,                  3169100.00,22000, ,       155.90,        77.20
N,SM,SOLEX,SOLEX ENERGY LIMITED,       396.95,       377.15,       395.00,       377.15,       395.00,                 11419600.00,30000, ,       486.20,        42.50
N,SM,SONUINFRA,SONU INFRATECH LIMITED,        35.10,        35.00,        35.50,        35.00,        35.50,                   318000.00,9000, ,        41.00,        19.80
N,SM,SURANI,SURANI STEEL TUBES LTD.,        30.40,        29.00,        29.00,        29.00,        29.00,                   232000.00,8000, ,        49.55,        23.65
N,SM,SWARAJ,SWARAJ SUITING LIMITED,        47.10,        46.50,        46.50,        46.50,        46.50,                   279000.00,6000, ,        86.00,        41.90
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1040.00,      1040.00,      1070.00,      1035.15,      1044.25,                  1572915.00,1500, ,      3950.00,       802.00
N,SM,TIMESCAN,TIMESCAN LOGISTICS IND L,       104.00,        90.50,        90.50,        90.50,        90.50,                   181000.00,2000, ,       161.15,        65.00
N,SM,TIRUPATI,SHREE TIRUPATI BALAJEE,       116.70,       122.50,       122.50,       111.50,       111.50,                  1069500.00,9000, ,       122.50,        40.00
N,SM,TRANSWIND,TRANSWIND INFRA LIMITED,         7.30,         6.95,         6.95,         6.95,         6.95,                    27800.00,4000, ,        11.95,         3.80
N,SM,USASEEDS,UPSURGE SEEDS OF AGRI LTD,       291.80,       287.95,       289.95,       271.00,       279.80,                  9767400.00,34800, ,       319.90,       151.00
N,SM,VEEKAYEM,VEEKAYEM FASH & APP LTD,        39.00,        39.15,        39.15,        39.15,        39.15,                   156600.00,4000, ,        54.00,        39.00
N,SM,VSCL,VADIVARHE SPCLTY CHEM LTD,        45.75,        48.00,        48.00,        43.50,        43.50,                  2934450.00,63000, ,        48.00,        16.75
N,SM,WALPAR,WALPAR NUTRITIONS LIMITED,        62.50,        62.50,        62.50,        62.50,        62.50,                   250000.00,4000, ,        82.65,        25.50
N,ST,AMJUMBO,A AND M JUMBO BAGS LTD,        19.40,        20.35,        20.35,        19.00,        20.35,                  8291600.00,416000, ,        96.00,        19.00
N,ST,ANNAPURNA,ANNAPURNA SWADISHT LTD,       126.00,       121.90,       127.00,       119.70,       119.70,                 33995200.00,278000, ,       127.00,       114.00
N,ST,CLOUD,VARANIUM CLOUD LIMITED,       128.55,       122.15,       131.90,       122.15,       128.80,                 39677850.00,315000, ,       136.45,       122.15
N,ST,INNOVATIVE,INNOVATIVE TYRES & TUBES,         2.90,         2.95,         2.95,         2.95,         2.95,                     8850.00,3000, ,         3.55,         2.10
N,ST,ISHAN,ISHAN INTERNATIONAL LTD,        75.30,        72.50,        72.50,        71.55,        71.55,                   919200.00,12800, ,        86.10,        71.10
N,ST,KANDARP,KANDARP DG SMART BPO LTD,        30.00,        30.00,        30.00,        28.50,        28.50,                  3224000.00,108000, ,        30.00,        28.50
N,ST,MAKS,MAKS ENERGY SOL INDIA LTD,        20.00,        20.00,        21.00,        20.00,        21.00,                 13926000.00,690000, ,        21.00,        20.00
N,ST,MEGAFLEX,MEGA FLEX PLASTICS LTD,        55.90,        54.00,        54.00,        53.15,        53.15,                   641550.00,12000, ,        62.45,        51.30
N,ST,TAPIFRUIT,TAPI FRUIT PROCESSING LTD,        56.00,        53.20,        53.20,        53.20,        53.20,                   159600.00,3000, ,        57.40,        49.60
N,ST,VIVIANA,VIVIANA POWER TECH LTD,        81.50,        78.00,        85.55,        78.00,        85.55,                  7048800.00,84000, ,       109.35,        78.00
