MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,COOLCAPS,COOL CAPS INDUSTRIES LTD,        80.50,        84.00,        84.00,        84.00,        84.00,                   252000.00,3000, ,        88.00,        41.50
N,SM,DESTINY,DESTINY LOGISTICS & I LTD,        16.65,        17.40,        17.45,        17.35,        17.45,                  1359000.00,78000, ,        17.85,         8.05
N,SM,DKEGL,D K ENTERPRISES GLOBAL L,        41.75,        42.00,        42.00,        41.00,        41.00,                   373500.00,9000, ,        72.60,        34.70
N,SM,DRL,DHANUKA REALTY LIMITED,        15.95,        15.90,        15.90,        15.90,        15.90,                    95400.00,6000, ,        23.15,         7.50
N,SM,DUGLOBAL,DUDIGITAL GLOBAL LIMITED,       476.00,       456.00,       456.00,       456.00,       456.00,                   912000.00,2000, ,       476.00,        95.00
N,SM,DYNAMIC,DYNAMIC SRVCS & SEC LTD,        13.55,        14.05,        14.15,        14.05,        14.05,                   196900.00,14000, ,        57.70,        13.15
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,       101.05,       101.05,       110.00,       101.05,       107.35,                  3572200.00,34000, ,       147.65,        72.05
N,SM,FOCE,FOCE INDIA LIMITED,       329.00,       329.50,       329.50,       329.50,       329.50,                   197700.00,600, ,       329.50,       185.10
N,SM,GICL,GLOBE INTL CARRIERS LTD,        27.90,        29.25,        29.25,        29.00,        29.00,                  1306875.00,45000, ,        30.20,        17.15
N,SM,GOLDSTAR,GOLDSTAR POWER LIMITED,        24.85,        24.85,        24.85,        24.80,        24.80,                   446700.00,18000, ,        28.55,        20.00
N,SM,HPIL,HINDPRAKASH INDUSTRY LTD,        72.65,        69.20,        76.25,        69.20,        76.25,                   645000.00,9000, ,        93.90,        45.40
N,SM,JAINAM,JAINAM FER ALLOYS (I) LTD,       181.00,       189.90,       189.90,       175.50,       175.50,                  1109800.00,6000, ,       218.60,        69.70
N,SM,JSLL,JEENA SIKHO LIFECARE LTD,       151.40,       153.00,       153.00,       150.50,       150.50,                  1213200.00,8000, ,       182.50,       136.10
N,SM,KKVAPOW,KKV AGRO POWERS LTD.,       946.10,       993.40,       993.40,       993.40,       993.40,                   154970.40,156, ,      1177.00,       375.00
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       169.85,       172.00,       178.80,       166.00,       166.35,                 11240240.00,65600, ,       261.00,       144.00
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,       349.90,       349.90,       349.90,       332.45,       334.50,                  1756420.00,5200, ,       402.00,        67.90
N,SM,KRISHIVAL,EMPYREAN CASHEWS LIMITED,       218.00,       228.90,       228.90,       228.90,       228.90,                  1373400.00,6000, ,       228.90,        68.00
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,        80.00,        80.00,        80.00,        80.00,        80.00,                   240000.00,3000, ,       118.35,        70.60
N,SM,KSHITIJPOL,KSHITIJ POLYLINE LIMITED,        30.40,        30.40,        31.60,        28.90,        28.90,                  5548340.60,191306, ,        45.65,        19.85
N,SM,KSOLVES,KSOLVES INDIA LIMITED,       335.00,       360.30,       360.30,       324.00,       328.50,                  5939220.00,18000, ,      1718.20,       292.60
N,SM,LEMERITE,LE MERITE EXPORTS LIMITED,        72.00,        72.00,        74.80,        70.00,        73.80,                  1747680.00,24000, ,        77.20,        67.20
N,SM,LEXUS,LEXUS GRANITO (INDIA) LTD,        65.55,        65.55,        68.80,        65.55,        68.80,                   477450.00,7000, ,        73.30,        10.30
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       176.00,       176.00,       180.00,       172.00,       176.50,                  1411200.00,8000, ,       249.40,       133.25
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        33.45,        33.55,        33.55,        33.55,        33.55,                   100650.00,3000, ,        47.40,        19.15
N,SM,MKPL,M K PROTEINS LIMITED,       202.00,       205.00,       205.00,       200.05,       200.05,                  4870100.00,24000, ,       215.00,        79.50
N,SM,MPTODAY,M P TODAY MEDIA LIMITED,        36.10,        34.30,        34.30,        34.30,        34.30,                    68600.00,2000, ,        46.50,        16.10
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        36.70,        36.00,        36.00,        35.00,        35.65,                   564850.00,16000, ,        70.70,        32.20
N,SM,NPST,NETWORK PEOPLE SRV TECH L,        77.00,        83.00,        83.00,        83.00,        83.00,                   132800.00,1600, ,        92.50,        49.05
N,SM,NRL,NUPUR RECYCLERS LIMITED,       189.00,       197.00,       198.45,       197.00,       198.45,                  2835745.00,14300, ,       316.05,       124.20
N,SM,OSWALSEEDS,SHREEOSWAL S AND CHE LTD,        93.90,        94.75,        94.75,        94.75,        94.75,                   379000.00,4000, ,        99.80,        30.60
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,        90.95,        92.00,        92.00,        92.00,        92.00,                   368000.00,4000, ,       122.00,        16.50
N,SM,PAVNAIND,PAVNA INDUSTRIES LIMITED,       330.00,       320.00,       320.00,       320.00,       320.00,                   256000.00,800, ,       340.00,       165.10
N,SM,PIGL,POWER INSTRUMENT (G) LTD,        51.05,        48.50,        51.00,        48.50,        51.00,                   199000.00,4000, ,        88.60,        37.75
N,SM,PRECISION,PRECISION METALIKS LTD,        32.15,        32.25,        33.00,        32.25,        33.00,                   590200.00,18000, ,        55.95,        32.00
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,       171.00,       165.00,       165.00,       165.00,       165.00,                   990000.00,6000, ,       191.40,        58.15
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       149.75,       146.00,       147.00,       145.50,       147.00,                  1405500.00,9600, ,       204.10,       141.00
N,SM,QUADPRO,QUADPRO ITES LIMITED,         9.80,         9.50,         9.75,         9.50,         9.75,                   115500.00,12000, ,        18.80,         9.00
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        33.10,        34.75,        34.75,        34.75,        34.75,                   556000.00,16000, ,        64.35,        26.00
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        52.30,        50.15,        50.15,        49.70,        49.70,                  1909840.00,38400, ,        67.65,        17.10
N,SM,SECL,SALASAR EXTERIOR CONT LTD,        86.95,        91.25,        91.25,        91.25,        91.25,                   273750.00,3000, ,       143.00,        18.05
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,        49.00,        50.00,        50.00,        50.00,        50.00,                    63000.00,1260, ,       145.00,        17.40
N,SM,SHIGAN,SHIGAN QUANTUM TECH LTD,       118.10,       120.00,       121.80,       118.00,       118.00,                  5792400.00,48000, ,       140.00,        93.00
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        28.35,        29.75,        29.75,        29.75,        29.75,                   297500.00,10000, ,        29.75,        11.20
N,SM,SIGMA,SIGMA SOLVE LIMITED,       690.00,       689.25,       689.25,       689.25,       689.25,                   413550.00,600, ,       745.75,        46.00
N,SM,SKSTEXTILE,S K S TEXTILES LIMITED,        19.05,        20.00,        20.00,        20.00,        20.00,                    40000.00,2000, ,        26.95,        19.00
N,SM,SONAHISONA,SONA HI SONA JEWELL G LTD,        19.00,        18.20,        18.20,        18.20,        18.20,                   182000.00,10000, ,        22.35,        10.50
N,SM,SONUINFRA,SONU INFRATECH LIMITED,        24.75,        20.40,        26.50,        20.40,        23.60,                  7078500.00,309000, ,        26.50,        20.40
N,SM,SVLL,SHREE VASU LOGISTICS LTD,       121.00,       120.00,       124.00,       120.00,       123.00,                  1092000.00,9000, ,       124.00,        76.00
N,SM,SWARAJ,SWARAJ SUITING LIMITED,        59.95,        59.95,        60.00,        58.50,        58.50,                   473900.00,8000, ,        86.00,        49.50
N,SM,THEJO,THEJO ENGINEERING LIMITED,       915.00,       973.00,       973.00,       950.00,       950.00,                   430950.00,450, ,      3950.00,       826.00
N,SM,TIRUPATI,SHREE TIRUPATI BALAJEE,        50.20,        48.10,        51.60,        48.10,        51.60,                   299100.00,6000, ,       106.05,        40.00
N,SM,UCL,USHANTI COLOUR CHEM LTD,        67.50,        67.50,        67.50,        67.50,        67.50,                   135000.00,2000, ,        71.00,        32.00
N,SM,URAVI,URAVI T AND WEDG LAMP LTD,       127.50,       124.25,       135.00,       124.25,       131.00,                  5875860.00,45600, ,       155.00,       109.50
N,SM,VSCL,VADIVARHE SPCLTY CHEM LTD,        22.50,        23.60,        23.60,        23.60,        23.60,                    70800.00,3000, ,        35.05,        13.45
N,ST,INNOVATIVE,INNOVATIVE TYRES & TUBES,         3.50,         3.35,         3.65,         3.35,         3.65,                    73800.00,21000, ,        54.00,         3.35
