MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,SILVERTUC,SILVER TOUCH TECHNO LTD,       189.65,       199.00,       199.05,       199.00,       199.05,                   796050.00,4000, ,       211.85,        72.00
N,SM,SKSTEXTILE,S K S TEXTILES LIMITED,        21.50,        22.55,        22.55,        22.55,        22.55,                    22550.00,1000, ,        26.95,        19.00
N,SM,SOLEX,SOLEX ENERGY LIMITED,       100.30,        99.00,        99.00,        95.30,        95.60,                  2114500.00,22000, ,       176.00,        33.25
N,SM,SONAHISONA,SONA HI SONA JEWELL G LTD,        17.40,        18.20,        20.85,        17.20,        17.20,                   562500.00,30000, ,        20.85,         9.80
N,SM,SONAMCLOCK,SONAM CLOCK LIMITED,        71.00,        68.55,        72.00,        68.55,        72.00,                   631650.00,9000, ,        77.35,        39.00
N,SM,SSINFRA,S S INFRA DEVP CONSL LTD,        23.90,        24.00,        24.00,        24.00,        24.00,                    72000.00,3000, ,        33.40,         8.00
N,SM,SURANI,SURANI STEEL TUBES LTD.,        45.00,        45.90,        45.90,        44.05,        44.60,                   359500.00,8000, ,        48.40,        17.35
N,SM,TARACHAND,TARA CHAND LOG. SOL. LTD.,        50.40,        52.90,        52.90,        49.00,        49.50,                   897300.00,18000, ,        66.00,        27.40
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1000.00,      1019.90,      1025.00,      1015.00,      1025.00,                   764520.00,750, ,      3950.00,       826.00
N,SM,TIMESCAN,TIMESCAN LOGISTICS IND L,       104.85,        98.35,       105.80,        98.35,       104.00,                  1436500.00,14000, ,       161.15,        74.25
N,SM,UCL,USHANTI COLOUR CHEM LTD,        52.70,        58.40,        58.40,        58.40,        58.40,                   116800.00,2000, ,        67.50,        27.55
N,SM,VCL,VAXTEX COTFAB LIMITED,       110.00,       112.90,       112.90,       112.90,       112.90,                   282250.00,2500, ,       136.20,        27.75
N,SM,VINNY,VINNY OVERSEAS LIMITED,        71.40,        71.25,        71.25,        70.90,        70.90,                   640050.00,9000, ,        77.55,        29.00
N,SM,VIVO,VIVO COLLAB SOLUTIONS LTD,       156.50,       154.05,       154.05,       148.70,       148.85,                  4800560.00,32000, ,       369.80,       148.70
N,SM,WALPAR,WALPAR NUTRITIONS LIMITED,        27.50,        27.60,        27.60,        27.60,        27.60,                    55200.00,2000, ,        51.50,        27.20
N,ST,SHIGAN,SHIGAN QUANTUM TECH LTD,        50.00,        61.00,        64.05,        58.20,        64.05,                117543600.00,1896000, ,        64.05,        58.20
