MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,COOLCAPS,COOL CAPS INDUSTRIES LTD,       117.50,       116.00,       121.00,       116.00,       117.50,                  2142900.00,18000, ,       121.00,        41.50
N,SM,DKEGL,D K ENTERPRISES GLOBAL L,        37.80,        37.00,        37.00,        37.00,        37.00,                   111000.00,3000, ,        72.60,        34.70
N,SM,DUGLOBAL,DUDIGITAL GLOBAL LIMITED,       108.05,       113.45,       113.45,       112.00,       112.00,                  1127250.00,10000, ,       489.00,        91.00
N,SM,DYNAMIC,DYNAMIC SRVCS & SEC LTD,        18.05,        17.20,        17.45,        17.20,        17.30,                   173300.00,10000, ,        57.70,        13.00
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,        99.35,        98.50,        98.50,        98.50,        98.50,                   197000.00,2000, ,       147.65,        72.05
N,SM,FELIX,FELIX INDUSTRIES LTD.,        14.80,        14.30,        14.30,        14.30,        14.30,                    57200.00,4000, ,        45.70,        12.35
N,SM,FIDEL,FIDEL SOFTECH LIMITED,        56.35,        56.30,        57.85,        56.00,        57.00,                  2561100.00,45000, ,        63.00,        52.10
N,SM,FOCE,FOCE INDIA LIMITED,       325.40,       280.00,       299.00,       280.00,       299.00,                   347400.00,1200, ,       408.00,       185.10
N,SM,GICL,GLOBE INTL CARRIERS LTD,       101.80,       100.00,       104.00,        97.05,       103.75,                 10522500.00,105000, ,       104.00,        17.15
N,SM,GOLDSTAR,GOLDSTAR POWER LIMITED,        29.85,        31.30,        31.30,        31.30,        31.30,                   375600.00,12000, ,        31.30,        20.00
N,SM,GSTL,GLOBESECURE TECHNO LTD,       129.90,       123.50,       123.50,       123.45,       123.45,                  1975400.00,16000, ,       135.00,        55.00
N,SM,HPIL,HINDPRAKASH INDUSTRY LTD,        82.00,        82.50,        82.50,        80.00,        81.25,                   975000.00,12000, ,        93.90,        45.50
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,       392.50,       384.75,       384.75,       384.75,       384.75,                  2693250.00,7000, ,       478.00,       119.25
N,SM,JAINAM,JAINAM FER ALLOYS (I) LTD,       125.85,       124.00,       124.00,       124.00,       124.00,                   248000.00,2000, ,       218.60,        69.70
N,SM,JSLL,JEENA SIKHO LIFECARE LTD,       143.00,       144.00,       146.00,       144.00,       144.50,                   872000.00,6000, ,       182.50,       133.40
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       142.00,       141.50,       143.00,       140.15,       140.30,                  1357440.00,9600, ,       261.00,       130.00
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,       273.15,       271.00,       280.00,       270.00,       270.00,                   437600.00,1600, ,       402.00,        67.90
N,SM,KRISHIVAL,EMPYREAN CASHEWS LIMITED,       272.20,       285.80,       285.80,       285.80,       285.80,                   285800.00,1000, ,       321.65,        68.00
N,SM,KSOLVES,KSOLVES INDIA LIMITED,       370.95,       375.00,       375.00,       370.00,       373.40,                  5965760.00,16000, ,       753.40,       292.60
N,SM,LEMERITE,LE MERITE EXPORTS LIMITED,        62.85,        64.75,        65.00,        64.50,        64.85,                  1037440.00,16000, ,        77.20,        52.50
N,SM,LGHL,LAXMI GOLDORNA HOUSE LTD,        17.50,        16.65,        16.70,        16.65,        16.70,                   266800.00,16000, ,        17.50,        14.20
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,        70.05,        72.50,        73.70,        70.10,        70.10,                   544350.00,7500, ,        96.50,        61.25
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        34.60,        34.60,        34.95,        33.75,        33.75,                   517350.00,15000, ,        47.40,        19.15
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        34.50,        35.00,        35.00,        33.00,        33.05,                   634600.00,19000, ,        70.70,        32.20
N,SM,NPST,NETWORK PEOPLE SRV TECH L,        88.00,        85.00,        85.00,        85.00,        85.00,                   136000.00,1600, ,        92.50,        49.05
N,SM,NRL,NUPUR RECYCLERS LIMITED,       180.15,       181.00,       182.90,       180.25,       180.25,                   598565.00,3300, ,       316.05,       124.20
N,SM,OSIAHYPER,OSIA HYPER RETAIL LTD,       215.00,       190.00,       190.00,       190.00,       190.00,                   121600.00,640, ,       397.00,       157.00
N,SM,PASHUPATI,PASHUPATI COTSPIN LIMITED,       122.50,       125.00,       125.00,       125.00,       125.00,                   200000.00,1600, ,       170.00,        63.30
N,SM,PRECISION,PRECISION METALIKS LTD,        28.50,        29.00,        29.00,        25.55,        26.95,                   595900.00,22000, ,        55.95,        23.65
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       149.00,       150.00,       150.00,       150.00,       150.00,                   180000.00,1200, ,       204.10,       135.00
N,SM,RELIABLE,RELIABLE DATA SERVICE LTD,        67.10,        70.45,        70.45,        70.45,        70.45,                  2705280.00,38400, ,        70.45,        24.00
N,SM,RICHA,RICHA INFO SYSTEMS LTD,        58.10,        58.60,        58.60,        58.60,        58.60,                  1406400.00,24000, ,       104.95,        56.00
N,SM,RILINFRA,RACHANA INFRA LTD,       219.30,       229.00,       229.00,       220.25,       221.25,                  4876700.00,22000, ,       244.00,       184.00
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,        63.50,        61.00,        61.00,        61.00,        61.00,                   691740.00,11340, ,       145.00,        18.35
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        31.70,        30.20,        30.50,        30.20,        30.25,                    90950.00,3000, ,        41.65,        11.20
N,SM,SONUINFRA,SONU INFRATECH LIMITED,        35.95,        34.85,        34.85,        33.50,        33.50,                   711750.00,21000, ,        37.05,        19.80
N,SM,SRIRAM,SHRI RAM SWITCHGEARS LTD,         8.30,         8.10,         8.10,         8.10,         8.10,                    48600.00,6000, ,        18.00,         7.35
N,SM,SURANI,SURANI STEEL TUBES LTD.,        38.45,        37.95,        37.95,        37.95,        37.95,                   227700.00,6000, ,        49.55,        22.95
N,SM,TARACHAND,TARA CHAND LOG. SOL. LTD.,        40.10,        40.50,        40.50,        40.50,        40.50,                    81000.00,2000, ,        66.00,        33.00
N,SM,THEJO,THEJO ENGINEERING LIMITED,       850.05,       850.00,       890.00,       850.00,       872.50,                  1574085.00,1800, ,      3950.00,       802.00
N,SM,URAVI,URAVI T AND WEDG LAMP LTD,       217.00,       230.00,       236.00,       230.00,       236.00,                  3108000.00,13200, ,       236.00,       109.50
N,SM,VINNY,VINNY OVERSEAS LIMITED,        48.90,        46.55,        46.55,        46.50,        46.50,                   614130.00,13200, ,        77.55,        29.00
N,ST,CMMIPL,CMM INFRAPROJECTS LIMITED,        13.15,        13.65,        13.70,        12.50,        13.45,                  1735950.00,129000, ,        17.05,         6.20
N,ST,INNOVATIVE,INNOVATIVE TYRES & TUBES,         2.15,         2.25,         2.25,         2.10,         2.25,                   132150.00,60000, ,        30.80,         2.10
N,ST,KCK,KCK INDUSTRIES LTD,        30.00,        25.00,        26.25,        23.75,        26.25,                  5389800.00,216000, ,        26.25,        23.75
