MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,QUADPRO,QUADPRO ITES LIMITED,        11.70,        11.30,        11.30,        11.30,        11.30,                    67800.00,6000, ,        18.80,         9.00
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        42.60,        42.60,        43.05,        40.50,        41.40,                  2657400.00,64000, ,        64.35,        26.00
N,SM,RICHA,RICHA INFO SYSTEMS LTD,        87.05,        88.00,        89.70,        83.00,        89.70,                   861900.00,10000, ,       104.95,        65.10
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        39.00,        41.95,        41.95,        38.30,        39.35,                   319360.00,8000, ,        67.65,        17.10
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,       120.90,       120.05,       124.40,       119.00,       123.85,                  1445790.00,12000, ,       133.45,        12.00
N,SM,SHIGAN,SHIGAN QUANTUM TECH LTD,       125.25,       125.25,       125.25,       117.50,       119.85,                 16248900.00,135000, ,       140.00,        93.00
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        14.80,        14.10,        14.25,        14.10,        14.15,                   113100.00,8000, ,        24.30,        11.20
N,SM,SIGMA,SIGMA SOLVE LIMITED,       589.00,       614.00,       614.00,       610.00,       610.00,                   551400.00,900, ,       745.75,        40.00
N,SM,SILVERTUC,SILVER TOUCH TECHNO LTD,       193.75,       175.05,       175.05,       175.05,       175.05,                   175050.00,1000, ,       213.00,        72.00
N,SM,SOLEX,SOLEX ENERGY LIMITED,       128.00,       132.80,       140.80,       131.10,       140.80,                  6337900.00,46000, ,       176.00,        40.65
N,SM,SRIRAM,SHRI RAM SWITCHGEARS LTD,         8.00,         8.30,         8.30,         8.30,         8.30,                    49800.00,6000, ,        18.50,         7.35
N,SM,SSINFRA,S S INFRA DEVP CONSL LTD,        23.00,        22.55,        22.55,        22.55,        22.55,                    67650.00,3000, ,        33.40,         8.00
N,SM,SWARAJ,SWARAJ SUITING LIMITED,        49.00,        52.40,        55.60,        49.50,        55.15,                  5350600.00,102000, ,        55.60,        49.50
N,SM,TARACHAND,TARA CHAND LOG. SOL. LTD.,        50.50,        49.15,        50.90,        49.15,        50.25,                   502800.00,10000, ,        66.00,        30.00
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1245.30,      1212.00,      1274.00,      1212.00,      1230.05,                  4430857.50,3600, ,      3950.00,       826.00
N,SM,TIRUPATI,SHREE TIRUPATI BALAJEE,        65.75,        66.20,        66.20,        62.60,        62.75,                   951450.00,15000, ,       106.05,        39.50
N,SM,TRANSWIND,TRANSWIND INFRA LIMITED,         6.70,         6.40,         6.70,         6.40,         6.40,                   181600.00,28000, ,        11.95,         3.80
N,SM,URAVI,URAVI T AND WEDG LAMP LTD,       111.55,       113.00,       116.00,       113.00,       116.00,                 19584000.00,172800, ,       155.00,       110.00
N,SM,VINNY,VINNY OVERSEAS LIMITED,        70.60,        74.10,        74.10,        74.10,        74.10,                   222300.00,3000, ,        77.55,        29.00
N,SM,VIVO,VIVO COLLAB SOLUTIONS LTD,       182.45,       190.00,       191.55,       190.00,       191.50,                  2141680.00,11200, ,       369.80,       145.00
N,SM,VMARCIND,V MARC INDIA LIMITED,        40.00,        39.95,        41.50,        39.15,        41.50,                  1332150.00,33000, ,        52.80,        25.35
N,SM,WALPAR,WALPAR NUTRITIONS LIMITED,        28.00,        27.00,        27.95,        27.00,        27.95,                   163900.00,6000, ,        51.50,        25.50
N,SM,WEWIN,WE WIN LIMITED,        45.50,        45.50,        45.50,        43.25,        43.25,                   266250.00,6000, ,        57.55,        13.05
N,ST,KRISHIVAL,EMPYREAN CASHEWS LIMITED,        59.00,        61.95,        61.95,        61.95,        61.95,                  2230200.00,36000, ,        61.95,        40.70
N,ST,KRISHNADEF,KRISHNA DEF AND ALD IND L,        86.75,        91.05,        91.05,        91.05,        91.05,                  4097250.00,45000, ,        91.05,        72.00
N,ST,PROPEQUITY,P. E. ANALYTICS LIMITED,       168.35,       170.00,       170.00,       159.95,       165.65,                 12385500.00,75600, ,       189.00,       159.95
