MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,SHIGAN,SHIGAN QUANTUM TECH LTD,       122.45,       120.00,       120.00,       116.00,       118.10,                  8481150.00,72000, ,       140.00,        93.00
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        27.00,        28.35,        28.35,        28.35,        28.35,                   255150.00,9000, ,        28.35,        11.20
N,SM,SIGMA,SIGMA SOLVE LIMITED,       659.00,       690.00,       690.00,       690.00,       690.00,                   207000.00,300, ,       745.75,        46.00
N,SM,SOLEX,SOLEX ENERGY LIMITED,       154.00,       146.30,       153.50,       146.30,       153.50,                   906600.00,6000, ,       210.35,        42.50
N,SM,SONAHISONA,SONA HI SONA JEWELL G LTD,        19.60,        19.00,        19.00,        19.00,        19.00,                   190000.00,10000, ,        22.35,        10.50
N,SM,SWARAJ,SWARAJ SUITING LIMITED,        60.25,        57.70,        59.95,        57.25,        59.95,                  1039100.00,18000, ,        86.00,        49.50
N,SM,TARACHAND,TARA CHAND LOG. SOL. LTD.,        43.00,        43.00,        43.00,        42.00,        42.20,                   254400.00,6000, ,        66.00,        30.00
N,SM,THEJO,THEJO ENGINEERING LIMITED,       895.65,       878.05,       920.00,       878.00,       915.00,                  2185050.00,2400, ,      3950.00,       826.00
N,SM,TIRUPATI,SHREE TIRUPATI BALAJEE,        52.25,        50.00,        50.20,        50.00,        50.20,                   300600.00,6000, ,       106.05,        40.00
N,SM,UCL,USHANTI COLOUR CHEM LTD,        67.50,        67.50,        67.50,        67.50,        67.50,                   135000.00,2000, ,        71.00,        32.00
N,SM,URAVI,URAVI T AND WEDG LAMP LTD,       125.60,       127.50,       127.50,       127.50,       127.50,                  3213000.00,25200, ,       155.00,       109.50
N,SM,VINNY,VINNY OVERSEAS LIMITED,        55.10,        52.60,        52.60,        52.60,        52.60,                   173580.00,3300,XB,        77.55,        29.00
N,SM,VMARCIND,V MARC INDIA LIMITED,        33.50,        32.70,        35.00,        32.70,        33.50,                   303600.00,9000, ,        52.80,        25.35
N,SM,WALPAR,WALPAR NUTRITIONS LIMITED,        41.60,        39.55,        39.55,        39.55,        39.55,                    79100.00,2000, ,        51.50,        25.50
N,SM,WEWIN,WE WIN LIMITED,        43.75,        41.60,        41.60,        41.60,        41.60,                   374400.00,9000, ,        57.55,        13.05
N,ST,CMMIPL,CMM INFRAPROJECTS LIMITED,         9.40,         9.40,         9.40,         9.40,         9.40,                    28200.00,3000, ,        72.00,         6.20
N,ST,INNOVATIVE,INNOVATIVE TYRES & TUBES,         3.65,         3.50,         3.65,         3.50,         3.50,                    52950.00,15000, ,        54.00,         3.50
N,ST,SONUINFRA,SONU INFRATECH LIMITED,        26.05,        24.75,        24.75,        24.75,        24.75,                   297000.00,12000, ,        37.80,        24.75
