MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,KRISHIVAL,EMPYREAN CASHEWS LIMITED,       264.60,       277.80,       277.80,       277.80,       277.80,                   833400.00,3000, ,       321.65,        68.00
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,        68.50,        70.95,        71.75,        65.10,        65.10,                  2471100.00,36000, ,       118.35,        64.05
N,SM,KSHITIJPOL,KSHITIJ POLYLINE LIMITED,        28.50,        29.50,        29.50,        29.50,        29.50,                   137647.00,4666, ,        45.65,        20.50
N,SM,KSOLVES,KSOLVES INDIA LIMITED,       344.90,       349.95,       349.95,       336.00,       336.50,                  3413320.00,10000, ,       753.40,       292.60
N,SM,LEMERITE,LE MERITE EXPORTS LIMITED,        67.85,        67.00,        67.00,        63.50,        64.00,                  1240320.00,19200, ,        77.20,        63.00
N,SM,LEXUS,LEXUS GRANITO (INDIA) LTD,        64.00,        61.00,        61.00,        61.00,        61.00,                    61000.00,1000, ,        77.00,        10.30
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       164.00,       155.85,       155.85,       155.80,       155.80,                   498640.00,3200, ,       249.40,       133.25
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,        73.00,        71.10,        71.10,        70.20,        70.20,                   211950.00,3000, ,        96.50,        61.25
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        39.65,        38.00,        39.00,        38.00,        39.00,                   581850.00,15000, ,        47.40,        19.15
N,SM,MKPL,M K PROTEINS LIMITED,       200.00,       203.00,       203.00,       203.00,       203.00,                   406000.00,2000, ,       215.00,        81.00
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        37.00,        37.00,        37.00,        34.20,        35.30,                   574500.00,16000, ,        70.70,        32.20
N,SM,NRL,NUPUR RECYCLERS LIMITED,       199.95,       205.00,       205.50,       190.00,       195.00,                  6058470.00,30800, ,       316.05,       124.20
N,SM,OSIAHYPER,OSIA HYPER RETAIL LTD,       290.00,       276.30,       283.00,       270.00,       283.00,                   441720.00,1600, ,       397.00,       152.10
N,SM,OSWALSEEDS,SHREEOSWAL S AND CHE LTD,        88.45,        84.05,        84.05,        84.05,        84.05,                   336200.00,4000, ,       103.00,        30.60
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,       118.00,       113.00,       113.00,       113.00,       113.00,                   226000.00,2000, ,       125.50,        16.50
N,SM,PASHUPATI,PASHUPATI COTSPIN LIMITED,       108.05,       111.00,       111.00,       111.00,       111.00,                   355200.00,3200, ,       170.00,        60.20
N,SM,PIGL,POWER INSTRUMENT (G) LTD,        52.00,        49.40,        49.40,        49.40,        49.40,                  3260400.00,66000, ,        88.60,        37.75
N,SM,PRECISION,PRECISION METALIKS LTD,        28.55,        28.00,        28.00,        27.00,        27.95,                   220900.00,8000, ,        55.95,        27.00
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,       156.75,       149.00,       149.00,       149.00,       149.00,                   447000.00,3000, ,       191.40,        84.35
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       147.70,       148.20,       148.20,       145.00,       148.00,                  1590480.00,10800, ,       204.10,       141.00
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        35.65,        36.70,        37.40,        34.25,        35.55,                  1162400.00,32000, ,        64.35,        26.00
N,SM,SECL,SALASAR EXTERIOR CONT LTD,       129.80,       129.00,       134.00,       123.35,       134.00,                   760450.00,6000, ,       143.00,        19.50
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,        57.00,        55.00,        55.00,        55.00,        55.00,                    69300.00,1260, ,       145.00,        17.50
N,SM,SHIGAN,SHIGAN QUANTUM TECH LTD,        92.50,        91.50,        91.50,        87.00,        87.00,                  2696850.00,30000, ,       140.00,        81.15
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        30.80,        32.30,        32.30,        30.00,        31.00,                   697350.00,22000, ,        41.65,        11.20
N,SM,SIGMA,SIGMA SOLVE LIMITED,       642.50,       669.75,       669.75,       669.75,       669.75,                  1205550.00,1800, ,       745.75,       150.00
N,SM,SONUINFRA,SONU INFRATECH LIMITED,        33.65,        33.65,        37.00,        33.00,        34.60,                  6559500.00,186000, ,        37.00,        19.80
N,SM,SURANI,SURANI STEEL TUBES LTD.,        36.20,        35.10,        35.10,        35.10,        35.10,                    70200.00,2000, ,        49.55,        19.00
N,SM,SWARAJ,SWARAJ SUITING LIMITED,        50.00,        49.00,        49.00,        47.00,        47.85,                   761000.00,16000, ,        86.00,        46.10
N,SM,TARACHAND,TARA CHAND LOG. SOL. LTD.,        42.55,        43.95,        43.95,        43.95,        43.95,                    87900.00,2000, ,        66.00,        33.00
N,SM,THEJO,THEJO ENGINEERING LIMITED,       937.90,       919.55,       919.55,       887.00,       887.00,                  1073850.00,1200, ,      3950.00,       826.00
N,SM,TIMESCAN,TIMESCAN LOGISTICS IND L,        68.05,        71.40,        73.00,        71.40,        73.00,                   431800.00,6000, ,       161.15,        68.00
N,SM,URAVI,URAVI T AND WEDG LAMP LTD,       215.00,       220.00,       225.00,       220.00,       225.00,                   534000.00,2400, ,       225.00,       109.50
N,SM,VIVO,VIVO COLLAB SOLUTIONS LTD,       155.55,       155.55,       162.40,       155.55,       162.40,                   508720.00,3200, ,       369.80,       145.00
N,SM,VMARCIND,V MARC INDIA LIMITED,        31.30,        32.00,        32.00,        31.30,        31.30,                   189900.00,6000, ,        52.80,        25.35
N,SM,WALPAR,WALPAR NUTRITIONS LIMITED,        34.20,        32.50,        35.90,        32.50,        35.90,                   341600.00,10000, ,        51.50,        25.50
N,ST,CMMIPL,CMM INFRAPROJECTS LIMITED,        11.30,        11.85,        11.85,        11.85,        11.85,                    35550.00,3000, ,        36.50,         6.20
N,ST,FIDEL,FIDEL SOFTECH LIMITED,        59.05,        60.85,        60.85,        56.10,        56.10,                  7876800.00,138000, ,        64.40,        54.05
N,ST,INNOVATIVE,INNOVATIVE TYRES & TUBES,         2.75,         2.85,         2.85,         2.65,         2.65,                   235650.00,87000, ,        39.00,         2.65
N,ST,RILINFRA,RACHANA INFRA LTD,       139.50,       141.95,       142.10,       139.75,       140.10,                 40878750.00,292000, ,       142.10,       138.00
