MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,SOFTTECH,SOFTTECH ENGINEER LIMITED,        92.00,        93.50,        93.50,        92.00,        92.00,                   296800.00,3200, ,        97.00,        32.45
N,SM,SSINFRA,S S INFRA DEVP CONSL LTD,         8.60,         8.25,         8.25,         8.20,         8.20,                   148200.00,18000, ,        14.45,         5.65
N,SM,TEMBO,TEMBO GLOBAL IND LTD,       189.00,       186.00,       199.00,       175.00,       180.15,                 23132500.00,124000, ,       210.00,       115.00
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1375.00,      1399.00,      1469.00,      1393.00,      1395.95,                  5849585.00,4100, ,      1469.00,       350.55
N,SM,UCL,USHANTI COLOUR CHEM LTD,        30.55,        31.00,        32.45,        31.00,        32.45,                   250900.00,8000, ,        39.40,        20.50
N,SM,UNITEDPOLY,UNITED POLYFAB GUJ. LTD.,        51.25,        48.70,        52.00,        48.70,        52.00,                   302100.00,6000, ,        59.75,         5.95
N,SM,URAVI,URAVI T AND WEDG LAMP LTD,       135.00,       140.00,       140.00,       140.00,       140.00,                   168000.00,1200, ,       141.95,        95.00
N,SM,VASA,VASA RETAIL & OVERSEA LTD,         7.20,         6.90,         6.90,         6.85,         6.85,                    55000.00,8000, ,         8.20,         5.00
N,SM,VCL,VAXTEX COTFAB LIMITED,        24.60,        24.95,        25.00,        24.95,        25.00,                   299700.00,12000, ,        27.35,        15.20
N,SM,WEWIN,WE WIN LIMITED,        46.10,        43.80,        43.80,        43.80,        43.80,                   306600.00,7000, ,        88.00,        43.80
N,SM,ZODIAC,ZODIAC ENERGY LIMITED,        13.45,        13.70,        13.75,        13.70,        13.75,                   109800.00,8000, ,        23.75,        11.25
