MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,CMMIPL,CMM INFRAPROJECTS LIMITED,        13.50,        12.85,        12.85,        12.85,        12.85,                    77100.00,6000, ,        21.05,         2.85
N,SM,CONTI,CONTINENTAL SEED CHEM LTD,         8.00,         7.60,         7.60,         7.60,         7.60,                    25330.80,3333, ,        10.15,         5.20
N,SM,DESTINY,DESTINY LOGISTICS & I LTD,        10.05,         9.75,         9.75,         9.25,         9.65,                   398100.00,42000, ,        15.35,         9.25
N,SM,DKEGL,D K ENTERPRISES GLOBAL L,        39.90,        41.00,        43.85,        41.00,        42.35,                  2802750.00,66000, ,        50.40,        35.10
N,SM,DSML,DEBOCK SALE MARKETING LTD,       124.20,       130.15,       130.40,       129.80,       130.40,                  3905400.00,30000, ,       130.40,         5.75
N,SM,E2E,E2E NETWORKS LIMITED,        59.45,        58.05,        62.40,        58.05,        62.40,                  2806600.00,46000, ,        65.00,        36.00
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       260.00,       247.00,       247.00,       247.00,       247.00,                   296400.00,1200, ,       271.00,        98.00
N,SM,GICL,GLOBE INTL CARRIERS LTD,        23.90,        25.05,        25.05,        22.75,        23.35,                  3403500.00,142500, ,        25.05,        16.90
N,SM,GIRIRAJ,GIRIRAJ CIVIL DEVP LTD,       100.00,        95.00,        95.00,        95.00,        95.00,                   228000.00,2400, ,       100.05,        63.65
N,SM,HPIL,HINDPRAKASH INDUSTRY LTD,        51.00,        50.00,        53.00,        48.45,        53.00,                   904050.00,18000, ,        93.90,        45.40
N,SM,INNOVATIVE,INNOVATIVE TYRES & TUBES,         8.55,         8.15,         8.15,         8.15,         8.15,                    97800.00,12000, ,        20.45,         7.00
N,SM,JAINAM,JAINAM FER ALLOYS (I) LTD,        87.85,        85.00,        85.00,        82.95,        82.95,                  1335000.00,16000, ,       107.75,        69.70
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,         8.95,         9.35,         9.35,         9.35,         9.35,                    56100.00,6000, ,        14.90,         2.75
N,SM,JETFREIGHT,JET FREIGHT LOGISTICS LTD,        48.50,        50.90,        50.90,        46.10,        46.10,                  7209800.00,148000, ,        56.65,        13.95
N,SM,JETKNIT,JET KNITWEARS LTD.,        61.95,        65.00,        65.00,        65.00,        65.00,                   390000.00,6000, ,        65.00,        18.00
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,       100.95,        94.20,        99.90,        91.05,        92.20,                  3963500.00,42000, ,       112.60,        67.90
N,SM,KSHITIJPOL,KSHITIJ POLYLINE LIMITED,        29.50,        28.50,        28.75,        28.50,        28.75,                  1333776.10,46660, ,        45.65,        19.85
N,SM,KSOLVES,KSOLVES INDIA LIMITED,       353.55,       315.00,       359.00,       315.00,       340.00,                  6470200.00,18800, ,      1718.20,       295.00
N,SM,MINDPOOL,MINDPOOL TECHNOLOGIES LTD,        19.25,        20.15,        20.15,        20.15,        20.15,                   161200.00,8000, ,        20.15,        16.00
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        47.95,        47.95,        48.00,        45.60,        47.00,                  3884300.00,84000, ,        70.70,        45.60
N,SM,NPST,NETWORK PEOPLE SRV TECH L,        74.40,        71.00,        71.00,        71.00,        71.00,                   113600.00,1600, ,        78.00,        49.05
N,SM,OSIAHYPER,OSIA HYPER RETAIL LTD,       220.00,       220.00,       220.00,       210.00,       210.00,                   344000.00,1600, ,       257.00,       117.00
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,        62.55,        64.95,        64.95,        61.10,        64.50,                   879700.00,14000, ,        64.95,        16.50
N,SM,PASHUPATI,PASHUPATI COTSPIN LIMITED,        80.00,        77.00,        83.00,        77.00,        83.00,                   256000.00,3200, ,        99.00,        50.00
N,SM,PIGL,POWER INSTRUMENT (G) LTD,        46.00,        48.00,        48.00,        43.90,        43.90,                   455700.00,10000, ,        88.60,        10.70
N,SM,PRITI,PRITI INTERNATIONAL LTD,        62.00,        61.00,        61.00,        59.95,        59.95,                   579040.00,9600, ,       284.90,        57.25
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,       121.90,       115.85,       115.85,       115.85,       115.85,                   695100.00,6000, ,       131.60,        39.75
N,SM,PULZ,PULZ ELECTRONICS LIMITED,        15.90,        16.65,        16.65,        15.55,        16.65,                   195400.00,12000, ,        20.90,         9.75
N,SM,QUADPRO,QUADPRO ITES LIMITED,        14.10,        14.00,        14.00,        13.80,        13.80,                   249600.00,18000, ,        18.80,        11.25
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        50.15,        49.00,        49.55,        49.00,        49.55,                  1184600.00,24000, ,        64.35,        26.00
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        25.10,        23.50,        26.00,        23.50,        26.00,                   159440.00,6400, ,        37.85,        11.70
N,SM,SECL,SALASAR EXTERIOR CONT LTD,        36.50,        35.00,        38.00,        35.00,        38.00,                   219000.00,6000, ,        48.55,         9.90
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,        54.95,        57.65,        57.65,        57.00,        57.35,                   518340.00,9000, ,        60.80,        12.00
N,SM,SIGMA,SIGMA SOLVE LIMITED,       448.50,       427.00,       427.00,       426.10,       426.10,                   511860.00,1200, ,       615.00,        33.80
N,SM,SILVERTUC,SILVER TOUCH TECHNO LTD,       148.65,       142.10,       142.10,       142.00,       142.00,                   284100.00,2000, ,       194.80,        72.00
N,SM,SMVD,SMVD POLY PACK LIMITED,        24.30,        23.20,        23.20,        23.10,        23.10,                   185400.00,8000, ,        25.65,         7.40
N,SM,SOLEX,SOLEX ENERGY LIMITED,        54.65,        57.35,        57.35,        57.35,        57.35,                   344100.00,6000, ,        68.45,        26.30
N,SM,SONAMCLOCK,SONAM CLOCK LIMITED,        69.70,        69.00,        69.10,        69.00,        69.05,                   621450.00,9000, ,        70.20,        39.00
N,SM,SRIRAM,SHRI RAM SWITCHGEARS LTD,        12.10,        11.50,        11.50,        11.50,        11.50,                    69000.00,6000, ,        18.50,        11.20
N,SM,SSINFRA,S S INFRA DEVP CONSL LTD,         8.45,         8.85,         8.85,         8.85,         8.85,                    53100.00,6000, ,        11.65,         7.20
N,SM,TARACHAND,TARA CHAND LOG. SOL. LTD.,        43.70,        43.60,        43.60,        41.90,        41.90,                   342600.00,8000, ,        52.35,        26.00
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1076.75,      1025.05,      1114.00,      1025.05,      1096.70,                  7799355.00,7200, ,      3950.00,       826.00
N,SM,TIRUPATI,SHREE TIRUPATI BALAJEE,        42.20,        42.50,        42.50,        42.50,        42.50,                   255000.00,6000, ,        72.25,        37.80
N,SM,UNIINFO,UNIINFOTELECOMSERVILTD,        36.10,        36.10,        36.10,        36.10,        36.10,                    72200.00,2000, ,        42.50,        15.50
N,SM,UWCSL,ULTRA WIRING CONN SYS LTD,        30.75,        30.75,        30.75,        30.75,        30.75,                   123000.00,4000, ,        35.95,        22.65
N,SM,VCL,VAXTEX COTFAB LIMITED,       129.40,       123.00,       123.00,       122.95,       122.95,                   368925.00,3000, ,       136.20,        17.85
N,SM,VMARCIND,V MARC INDIA LIMITED,        34.60,        32.60,        32.95,        32.00,        32.85,                   786300.00,24000, ,        45.00,        25.35
N,SM,WFL,WONDER FIBROMATS LIMITED,       117.35,       111.50,       111.50,       111.50,       111.50,                   285440.00,2560, ,       157.95,        49.80
