MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,SPECTRUM,SPECTRUM ELECTRIC IND LTD,        54.20,        50.00,        50.20,        50.00,        50.05,                  7107700.00,142000, ,        68.00,        45.60
N,SM,SURANI,SURANI STEEL TUBES LTD.,        42.80,        40.75,        40.75,        40.70,        40.70,                   244300.00,6000, ,        46.65,        17.35
N,SM,SVLL,SHREE VASU LOGISTICS LTD,       102.05,       102.00,       102.00,       102.00,       102.00,                   918000.00,9000, ,       105.00,        76.00
N,SM,TARACHAND,TARA CHAND LOG. SOL. LTD.,        36.95,        36.90,        36.90,        36.00,        36.00,                   290500.00,8000, ,        52.35,        26.00
N,SM,THEJO,THEJO ENGINEERING LIMITED,      2790.00,      2848.95,      2939.45,      2800.00,      2886.35,                  7710402.50,2700, ,      2999.95,       980.00
N,SM,TRANSWIND,TRANSWIND INFRA LIMITED,         4.00,         3.95,         4.00,         3.80,         4.00,                   188800.00,48000, ,         8.30,         3.80
N,SM,UCL,USHANTI COLOUR CHEM LTD,        47.00,        47.50,        47.50,        47.50,        47.50,                    95000.00,2000, ,        56.00,        24.00
N,SM,UNIINFO,UNIINFOTELECOMSERVILTD,        24.00,        24.00,        24.65,        24.00,        24.65,                   195700.00,8000, ,        27.45,         7.85
N,SM,VCL,VAXTEX COTFAB LIMITED,        73.00,        73.00,        73.00,        73.00,        73.00,                   438000.00,6000, ,        74.60,        17.00
N,SM,WALPAR,WALPAR NUTRITIONS LIMITED,        32.75,        34.30,        34.35,        32.85,        32.85,                   203000.00,6000, ,        51.50,        31.55
N,SM,ZODIAC,ZODIAC ENERGY LIMITED,        28.90,        29.00,        29.00,        29.00,        29.00,                   116000.00,4000, ,        30.80,        11.50
N,ST,BEWLTD,BEW ENGINEERING LIMITED,       197.60,       207.45,       207.45,       207.45,       207.45,                   414900.00,2000, ,       207.45,       127.60
