MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,SIDDHIKA,SIDDHIKA COATINGS LIMITED,        78.50,        75.00,        75.00,        70.65,        70.65,                  1162900.00,16000, ,        81.50,        45.00
N,SM,SIGMA,SIGMA SOLVE LIMITED,       165.90,       174.15,       174.15,       174.15,       174.15,                   522450.00,3000, ,       174.15,        33.80
N,SM,SIKKO,SIKKO INDUSTRIES LIMITED,        25.10,        25.10,        25.10,        25.10,        25.10,                   200800.00,8000, ,        33.80,        11.60
N,SM,SILVERTUC,SILVER TOUCH TECHNO LTD,        79.60,        80.95,        81.00,        80.95,        81.00,                   485950.00,6000, ,       109.00,        72.00
N,SM,SKSTEXTILE,S K S TEXTILES LIMITED,        24.00,        24.30,        24.30,        24.30,        24.30,                    24300.00,1000, ,        30.45,        22.10
N,SM,SMVD,SMVD POLY PACK LIMITED,        22.05,        20.95,        20.95,        20.95,        20.95,                    83800.00,4000, ,        24.40,         6.45
N,SM,SOFTTECH,SOFTTECH ENGINEER LIMITED,       105.40,       110.50,       110.50,       105.10,       110.35,                  1750640.00,16000, ,       110.50,        35.50
N,SM,SOLEX,SOLEX ENERGY LIMITED,        60.10,        57.10,        60.00,        57.10,        60.00,                   462600.00,8000, ,        68.45,        20.15
N,SM,SONAMCLOCK,SONAM CLOCK LIMITED,        52.00,        50.00,        54.60,        50.00,        54.00,                   939600.00,18000, ,        66.00,        38.25
N,SM,SSINFRA,S S INFRA DEVP CONSL LTD,         9.05,         9.10,         9.10,         9.10,         9.10,                    27300.00,3000, ,        10.20,         5.65
N,SM,SVLL,SHREE VASU LOGISTICS LTD,        91.00,        97.00,        97.00,        97.00,        97.00,                    97000.00,1000, ,       104.00,        76.00
N,SM,TARACHAND,TARA CHAND LOG. SOL. LTD.,        41.00,        40.75,        40.75,        40.20,        40.20,                   484200.00,12000, ,        52.35,        26.00
N,SM,THEJO,THEJO ENGINEERING LIMITED,      2722.05,      2684.90,      2684.90,      2400.00,      2400.00,                  3012210.00,1200, ,      2850.00,       490.00
N,SM,TRANSWIND,TRANSWIND INFRA LIMITED,         4.95,         4.90,         5.15,         4.75,         5.15,                   432600.00,88000, ,        12.80,         4.75
N,SM,UNIINFO,UNIINFOTELECOMSERVILTD,        17.05,        17.90,        17.90,        17.50,        17.50,                    70800.00,4000, ,        27.45,         7.85
N,SM,UNITEDPOLY,UNITED POLYFAB GUJ. LTD.,         9.50,         9.05,         9.05,         9.05,         9.05,                    81450.00,9000, ,        59.75,         5.95
N,SM,VCL,VAXTEX COTFAB LIMITED,        46.05,        43.75,        43.75,        43.75,        43.75,                   131250.00,3000, ,        51.00,        17.00
N,SM,VERA,VERA SYNTHETIC LIMITED,        30.05,        30.10,        30.10,        30.10,        30.10,                   270900.00,9000, ,        65.90,        29.25
N,SM,VINNY,VINNY OVERSEAS LIMITED,        42.00,        43.00,        43.90,        43.00,        43.90,                   784800.00,18000, ,        43.90,        33.00
N,SM,VMARCIND,V MARC INDIA LIMITED,        34.55,        33.40,        35.30,        33.30,        33.30,                   507600.00,15000, ,        45.00,        29.55
N,SM,WEWIN,WE WIN LIMITED,        19.05,        19.50,        19.50,        19.50,        19.50,                    58500.00,3000, ,        60.00,        13.55
N,SM,WFL,WONDER FIBROMATS LIMITED,        71.65,        75.20,        75.20,        75.20,        75.20,                   240640.00,3200, ,        75.20,        42.70
N,SM,ZODIAC,ZODIAC ENERGY LIMITED,        15.80,        16.00,        16.00,        16.00,        16.00,                    64000.00,4000, ,        23.75,        11.50
