MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,LEXUS,LEXUS GRANITO (INDIA) LTD,        16.90,        17.50,        17.50,        16.50,        17.00,                    69000.00,4000, ,        22.50,         4.55
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,        78.60,        79.00,        80.95,        78.50,        79.90,                  1076475.00,13500, ,        84.25,        70.00
N,SM,MARSHALL,MARSHALL MACHINES LTD,        13.50,        13.50,        13.50,        13.50,        13.50,                    40500.00,3000, ,        15.50,         4.85
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        23.75,        24.90,        24.90,        24.90,        24.90,                   149400.00,6000, ,        25.10,        11.35
N,SM,MITCON,MITCON CON & ENG SERV LTD,        40.75,        40.75,        40.75,        40.75,        40.75,                   815000.00,20000, ,        41.50,        36.50
N,SM,MOKSH,MOKSH ORNAMENTS LIMITED,        44.00,        47.00,        47.00,        43.50,        44.00,                  2440350.00,54000, ,        47.00,        21.00
N,SM,MPTODAY,M P TODAY MEDIA LIMITED,        12.60,        13.20,        13.20,        13.20,        13.20,                    26400.00,2000, ,        19.00,         9.70
N,SM,NANDANI,NANDANI CREATION LIMITED,        22.60,        23.65,        23.70,        23.65,        23.70,                   236750.00,10000, ,        24.30,         7.65
N,SM,OSIAHYPER,OSIA HYPER RETAIL LTD,       131.00,       130.00,       140.00,       130.00,       133.35,                  1064800.00,8000, ,       325.00,       125.00
N,SM,OSWALSEEDS,SHREEOSWAL S AND CHE LTD,        30.40,        28.90,        28.90,        28.90,        28.90,                   115600.00,4000, ,        50.45,        21.80
N,SM,PANSARI,PANSARI DEVELOPERS LTD.,        34.50,        36.20,        36.20,        36.00,        36.00,                  1734600.00,48000, ,        36.20,        21.90
N,SM,PAR,PAR DRUGS AND CHEM LTD,        94.05,        98.75,        98.75,        98.75,        98.75,                  1975000.00,20000, ,        99.65,        26.20
N,SM,PASHUPATI,PASHUPATI COTSPIN LIMITED,        60.25,        61.00,        61.00,        60.10,        60.15,                  2313520.00,38400, ,        81.00,        40.00
N,SM,PENTAGOLD,PENTA GOLD LIMITED,        83.70,        80.00,        80.00,        80.00,        80.00,                   480000.00,6000, ,        83.70,        15.40
N,SM,PIGL,POWER INSTRUMENT (G) LTD,        34.90,        36.60,        36.60,        36.60,        36.60,                  2196000.00,60000, ,        36.60,         8.50
N,SM,RELIABLE,RELIABLE DATA SERVICE LTD,        25.00,        23.75,        23.75,        23.75,        23.75,                    57000.00,2400, ,        33.50,        19.95
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        24.00,        24.00,        24.00,        24.00,        24.00,                    48000.00,2000, ,        63.00,        14.65
N,SM,SERVOTECH,SERVOTECH POWER SYS LTD.,        19.45,        19.45,        20.40,        19.45,        20.40,                   159400.00,8000, ,        23.80,         7.75
N,SM,SHANTI,SHANTI OVERSEAS (IND) LTD,        23.50,        24.00,        24.00,        24.00,        24.00,                   108000.00,4500, ,        24.65,        14.00
N,SM,SHIVAUM,SHIV AUM STEELS LIMITED,        55.00,        59.00,        59.00,        59.00,        59.00,                  2478000.00,42000, ,        59.00,        41.90
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        14.25,        13.55,        13.60,        13.55,        13.55,                   162650.00,12000, ,        36.20,        12.05
N,SM,SIKKO,SIKKO INDUSTRIES LIMITED,        23.10,        23.40,        23.40,        23.40,        23.40,                   468000.00,20000, ,        33.80,        18.00
N,SM,SOFTTECH,SOFTTECH ENGINEER LIMITED,        91.70,        95.95,        96.00,        95.75,        95.80,                  1688880.00,17600, ,        99.00,        32.45
N,SM,SOLEX,SOLEX ENERGY LIMITED,        35.25,        35.25,        37.00,        35.25,        37.00,                   215000.00,6000, ,        38.00,        19.20
N,SM,SONAMCLOCK,SONAM CLOCK LIMITED,        62.50,        60.00,        60.00,        59.90,        59.90,                   539550.00,9000, ,        65.00,        30.80
N,SM,SRIRAM,SHRI RAM SWITCHGEARS LTD,        15.65,        16.00,        16.10,        16.00,        16.05,                   385500.00,24000, ,        16.15,        11.20
N,SM,SSINFRA,S S INFRA DEVP CONSL LTD,         9.10,         9.20,         9.25,         9.20,         9.25,                    83100.00,9000, ,        12.75,         5.65
N,SM,TARACHAND,TARA CHAND LOG. SOL. LTD.,        40.25,        41.00,        41.00,        39.90,        39.90,                   403400.00,10000, ,        42.85,        21.10
N,SM,TEMBO,TEMBO GLOBAL IND LTD,       111.55,       117.00,       118.70,       109.25,       116.50,                  4588300.00,40000, ,       260.80,       101.50
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1240.00,      1397.40,      1397.40,      1235.55,      1235.55,                  1507615.00,1200, ,      1469.00,       350.55
N,SM,UCL,USHANTI COLOUR CHEM LTD,        31.75,        36.95,        36.95,        33.10,        34.25,                   348600.00,10000, ,        42.40,        20.50
N,SM,UNIINFO,UNIINFOTELECOMSERVILTD,        16.20,        15.65,        17.00,        15.65,        17.00,                  1134900.00,72000, ,        27.45,         7.85
N,SM,VCL,VAXTEX COTFAB LIMITED,        28.25,        29.25,        29.65,        29.25,        29.65,                  1242900.00,42000, ,        29.65,        15.20
N,SM,VERA,VERA SYNTHETIC LIMITED,        34.65,        32.95,        34.00,        32.95,        34.00,                   100425.00,3000, ,       100.00,        31.40
N,SM,VSCL,VADIVARHE SPCLTY CHEM LTD,        14.55,        14.50,        14.50,        14.50,        14.50,                    87000.00,6000, ,        19.55,         5.85
N,SM,WFL,WONDER FIBROMATS LIMITED,        63.00,        61.50,        61.50,        61.50,        61.50,                    98400.00,1600, ,        85.00,        42.70
N,ST,PAVNAIND,PAVNA INDUSTRIES LIMITED,       165.50,       165.25,       165.25,       165.15,       165.15,                 14803640.00,89600, ,       166.50,       165.05
