MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,PANSARI,PANSARI DEVELOPERS LTD.,        45.00,        44.95,        45.00,        44.95,        45.00,                   539700.00,12000, ,        53.00,        21.90
N,SM,PAR,PAR DRUGS AND CHEM LTD,        61.40,        61.50,        61.50,        61.50,        61.50,                   246000.00,4000, ,       136.50,        33.00
N,SM,PASHUPATI,PASHUPATI COTSPIN LIMITED,        77.00,        77.00,        77.00,        77.00,        77.00,                   123200.00,1600, ,        81.00,        46.00
N,SM,PAVNAIND,PAVNA INDUSTRIES LIMITED,       167.00,       165.10,       167.00,       165.10,       165.10,                   397760.00,2400, ,       168.50,       165.05
N,SM,PIGL,POWER INSTRUMENT (G) LTD,        53.30,        50.70,        53.10,        50.70,        51.05,                  1035800.00,20000, ,        61.75,         8.90
N,SZ,POWERFUL,POWERFUL TECHNOLOGIES LTD,         2.20,         2.30,         2.30,         2.30,         2.30,                     4600.00,2000, ,         7.55,         1.90
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        19.00,        18.05,        18.05,        18.05,        18.05,                   108300.00,6000, ,        63.00,        18.05
N,SM,RPPL,RAJSHREE POLYPACK LTD,       109.00,       108.95,       114.00,       104.60,       110.65,                  1312400.00,12000, ,       121.00,        47.75
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        32.40,        32.40,        32.40,        30.80,        31.15,                   402000.00,12800, ,        37.85,         9.60
N,SM,SECL,SALASAR EXTERIOR CONT LTD,        12.05,        12.25,        12.60,        12.25,        12.60,                    74550.00,6000, ,        43.00,         9.90
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,        13.35,        13.90,        13.90,        13.90,        13.90,                    25020.00,1800, ,        24.25,        12.00
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        13.50,        14.15,        14.15,        14.15,        14.15,                    14150.00,1000, ,        29.90,        12.05
N,SM,SIDDHIKA,SIDDHIKA COATINGS LIMITED,        57.50,        51.00,        56.95,        51.00,        56.95,                   215900.00,4000, ,        58.00,        51.00
N,SM,SMVD,SMVD POLY PACK LIMITED,        13.45,        14.10,        14.10,        14.10,        14.10,                    28200.00,2000, ,        14.10,         6.45
N,SM,SONAMCLOCK,SONAM CLOCK LIMITED,        61.25,        62.00,        62.25,        61.75,        62.25,                   558000.00,9000, ,        66.00,        37.50
N,SM,SVLL,SHREE VASU LOGISTICS LTD,        86.00,        86.00,        86.00,        85.00,        85.00,                   171000.00,2000, ,       104.00,        76.40
N,SM,TARACHAND,TARA CHAND LOG. SOL. LTD.,        37.15,        37.15,        39.45,        37.15,        39.45,                   387700.00,10000, ,        42.85,        26.00
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1970.00,      1900.00,      1910.00,      1900.00,      1910.00,                   381000.00,200, ,      2255.00,       360.15
N,SM,VCL,VAXTEX COTFAB LIMITED,        40.20,        40.80,        42.00,        40.80,        42.00,                   989700.00,24000, ,        44.95,        17.00
N,SM,VMARCIND,V MARC INDIA LIMITED,        39.30,        39.30,        39.90,        39.30,        39.90,                   591300.00,15000, ,        45.00,        38.30
N,SM,WFL,WONDER FIBROMATS LIMITED,        65.50,        66.00,        68.00,        66.00,        68.00,                   321600.00,4800, ,        84.70,        42.70
