MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,DSML,DEBOCK SALE MARKETING LTD,        77.40,        80.80,        81.25,        78.20,        81.10,                 14463900.00,180000, ,        81.25,         5.75
N,SM,DUDIGITAL,DU DIGITAL TECHNOLOG LTD,       131.25,       124.70,       124.70,       124.70,       124.70,                   249400.00,2000, ,       153.05,        95.00
N,SM,E2E,E2E NETWORKS LIMITED,        51.30,        51.95,        51.95,        48.75,        49.25,                   897700.00,18000, ,        61.30,        34.50
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       168.00,       169.00,       169.00,       163.00,       163.00,                   199200.00,1200, ,       205.25,        70.35
N,SM,FELIX,FELIX INDUSTRIES LTD.,        38.10,        36.20,        38.70,        36.20,        36.85,                 14851000.00,400000, ,        51.25,        31.00
N,SM,FOCUS,FOCUS LIGHTG & FIXTRS LTD,        53.15,        50.50,        50.50,        50.50,        50.50,                   151500.00,3000, ,        71.90,        18.05
N,SM,HPIL,HINDPRAKASH INDUSTRY LTD,        77.55,        77.90,        77.90,        77.90,        77.90,                   233700.00,3000, ,        93.90,        45.40
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,       166.50,       158.25,       158.25,       158.25,       158.25,                   158250.00,1000, ,       210.95,        70.25
N,SM,INNOVATIVE,INNOVATIVE TYRES & TUBES,         9.50,         9.50,         9.50,         9.50,         9.50,                    28500.00,3000, ,        20.45,         5.65
N,SM,JETFREIGHT,JET FREIGHT LOGISTICS LTD,        49.25,        49.25,        49.25,        49.25,        49.25,                   197000.00,4000, ,        56.65,        13.20
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        62.65,        61.50,        61.50,        60.00,        60.00,                   547500.00,9000, ,        63.75,        25.75
N,SM,KRITIKA,KRITIKA WIRES LIMITED,        32.60,        32.00,        32.00,        32.00,        32.00,                   384000.00,12000, ,        38.50,        31.00
N,SM,KSHITIJPOL,KSHITIJ POLYLINE LIMITED,        33.75,        34.00,        34.05,        34.00,        34.05,                   952330.60,27996, ,        45.65,        19.85
N,SM,KSOLVES,KSOLVES INDIA LIMITED,       317.80,       320.00,       344.45,       320.00,       340.35,                  8918320.00,26800, ,      1718.20,       227.00
N,SM,LAXMICOT,LAXMI COTSPIN LIMITED,        26.50,        27.80,        27.80,        27.80,        27.80,                  1501200.00,54000, ,        36.55,         7.50
N,SM,LEXUS,LEXUS GRANITO (INDIA) LTD,        16.00,        16.70,        16.70,        16.70,        16.70,                    16700.00,1000, ,        22.50,         7.20
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,        84.80,        80.10,        80.10,        80.10,        80.10,                   120150.00,1500, ,        96.00,        75.00
N,SM,MARSHALL,MARSHALL MACHINES LTD,        36.20,        36.20,        36.20,        36.20,        36.20,                   217200.00,6000, ,        47.00,         6.70
N,SM,NPST,NETWORK PEOPLE SRV TECH L,        69.50,        69.50,        74.50,        69.50,        73.90,                   937200.00,12800, ,        78.00,        67.00
N,SM,OSIAHYPER,OSIA HYPER RETAIL LTD,       218.00,       205.00,       205.00,       191.10,       205.00,                   320440.00,1600, ,       257.00,       117.00
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,        22.00,        21.00,        21.00,        20.90,        20.90,                   125600.00,6000, ,        39.90,        16.50
N,SM,PRITI,PRITI INTERNATIONAL LTD,        70.80,        74.30,        74.30,        74.30,        74.30,                  4755200.00,64000, ,       284.90,        66.80
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,       108.75,       108.75,       108.75,       108.75,       108.75,                   326250.00,3000, ,       117.00,        33.25
N,SM,QUADPRO,QUADPRO ITES LIMITED,        16.90,        16.50,        17.00,        16.15,        16.15,                  1285200.00,78000, ,        18.80,        16.15
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        48.60,        47.35,        51.00,        46.60,        51.00,                  4738600.00,96000, ,        64.35,        26.00
N,SM,RPPL,RAJSHREE POLYPACK LTD,       154.00,       154.00,       160.00,       152.15,       158.95,                  3273600.00,21000, ,       200.00,        74.00
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        22.15,        21.10,        22.95,        21.05,        21.05,                   272720.00,12800, ,        37.85,        11.00
N,SM,SECL,SALASAR EXTERIOR CONT LTD,        21.00,        21.00,        21.50,        21.00,        21.50,                  1675500.00,78000, ,        32.80,         9.90
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,        25.40,        25.30,        25.30,        25.30,        25.30,                    15180.00,600, ,        36.25,        12.00
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        12.40,        13.00,        13.00,        13.00,        13.00,                    39000.00,3000, ,        26.80,        11.20
N,SM,SIKKO,SIKKO INDUSTRIES LIMITED,        35.10,        36.80,        36.80,        35.15,        36.80,                  1164000.00,32000, ,        36.80,        11.60
N,SM,SILVERTUC,SILVER TOUCH TECHNO LTD,       142.00,       154.95,       156.00,       154.95,       156.00,                   465950.00,3000, ,       194.80,        72.00
N,SM,SONAMCLOCK,SONAM CLOCK LIMITED,        62.00,        67.35,        67.35,        61.00,        63.00,                   958050.00,15000, ,        67.45,        39.00
N,SM,SVLL,SHREE VASU LOGISTICS LTD,       102.20,       102.00,       103.50,       102.00,       102.85,                  1748000.00,17000, ,       105.00,        76.00
N,SM,TARACHAND,TARA CHAND LOG. SOL. LTD.,        40.15,        40.05,        40.05,        40.05,        40.05,                    80100.00,2000, ,        52.35,        26.00
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1140.00,      1025.00,      1140.00,      1001.00,      1041.20,                  9973267.50,9450, ,      3950.00,       980.00
N,SM,TRANSWIND,TRANSWIND INFRA LIMITED,         5.20,         5.40,         5.40,         5.40,         5.40,                   151200.00,28000, ,         8.30,         3.80
N,SM,UCL,USHANTI COLOUR CHEM LTD,        59.00,        57.20,        58.20,        55.00,        56.25,                   568400.00,10000, ,        60.00,        24.00
N,SM,UNIINFO,UNIINFOTELECOMSERVILTD,        25.00,        24.90,        24.90,        24.90,        24.90,                    49800.00,2000, ,        27.45,         7.85
N,SM,UNITEDPOLY,UNITED POLYFAB GUJ. LTD.,        13.60,        13.00,        13.00,        13.00,        13.00,                   234000.00,18000, ,        59.75,         8.20
N,SM,VCL,VAXTEX COTFAB LIMITED,        84.00,        85.80,        85.80,        85.80,        85.80,                   257400.00,3000, ,        85.80,        17.00
N,SM,VMARCIND,V MARC INDIA LIMITED,        33.25,        33.60,        33.60,        33.60,        33.60,                   100800.00,3000, ,        45.00,        25.35
N,SM,WEWIN,WE WIN LIMITED,        30.35,        31.85,        31.85,        29.15,        30.95,                  2648850.00,84000, ,        55.15,        13.05
N,ST,BMETRICS,BOMBAY METRICS S C LTD,       131.60,       138.15,       138.15,       138.15,       138.15,                   497340.00,3600, ,       138.15,        98.30
N,ST,DYNAMIC,DYNAMIC SRVCS & SEC LTD,        49.45,        49.25,        50.50,        47.00,        49.50,                   982500.00,20000, ,        55.65,        45.70
N,ST,JAINAM,JAINAM FER ALLOYS (I) LTD,        70.00,        70.00,        70.40,        70.00,        70.00,                  2240800.00,32000, ,        76.65,        70.00
