MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,EIFFL,EURO (I) FRESH FOODS LTD,        81.00,        85.05,        85.05,        84.95,        84.95,                   271960.00,3200, ,       129.40,        64.80
N,SM,FOCUS,FOCUS LIGHTG & FIXTRS LTD,        46.95,        49.25,        49.25,        49.25,        49.25,                   295500.00,6000, ,        54.10,        18.05
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,       201.50,       192.10,       202.90,       192.00,       199.25,                  2543750.00,13000, ,       210.95,        70.25
N,SM,INNOVATIVE,INNOVATIVE TYRES & TUBES,        17.20,        16.35,        16.35,        16.35,        16.35,                   147150.00,9000, ,        20.45,         5.65
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,         6.20,         6.50,         6.50,         6.50,         6.50,                  1306500.00,201000, ,         6.50,         2.75
N,SM,JETFREIGHT,JET FREIGHT LOGISTICS LTD,        32.80,        34.40,        34.40,        32.50,        33.75,                  1363000.00,40000, ,        34.40,        12.60
N,SM,JETKNIT,JET KNITWEARS LTD.,        40.95,        42.95,        42.95,        42.95,        42.95,                   193275.00,4500, ,        54.20,        18.00
N,SM,KKVAPOW,KKV AGRO POWERS LTD.,       655.75,       688.50,       688.50,       688.50,       688.50,                   172125.00,250, ,       688.50,       335.00
N,SM,KSHITIJPOL,KSHITIJ POLYLINE LIMITED,        25.00,        25.50,        26.00,        24.90,        26.00,                   505200.00,20000, ,        28.25,        19.85
N,SM,KSOLVES,KSOLVES INDIA LIMITED,       681.70,       650.25,       669.00,       647.65,       647.65,                 14606820.00,22400, ,      1718.20,       102.05
N,SM,LAGNAM,LAGNAM SPINTEX LIMITED,        47.80,        46.65,        47.75,        45.45,        45.45,                  4194300.00,90000, ,        49.25,         6.60
N,SM,LAXMICOT,LAXMI COTSPIN LIMITED,        34.05,        33.05,        33.50,        32.35,        32.35,                  1772700.00,54000, ,        36.55,         7.50
N,SM,LEXUS,LEXUS GRANITO (INDIA) LTD,        11.15,        10.65,        11.70,        10.60,        11.70,                   123450.00,11000, ,        22.50,         7.20
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,        85.10,        84.50,        84.65,        84.00,        84.60,                   759825.00,9000, ,        95.00,        70.05
N,SM,MARSHALL,MARSHALL MACHINES LTD,        33.85,        35.50,        35.50,        35.50,        35.50,                   532500.00,15000, ,        35.50,         6.00
N,SM,MDL,MARVEL DECOR LIMITED,        23.15,        22.00,        22.00,        22.00,        22.00,                    88000.00,4000, ,        29.95,        16.50
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        25.50,        25.50,        26.25,        25.50,        25.80,                   932850.00,36000, ,        39.50,        14.40
N,SM,MITCON,MITCON CON & ENG SERV LTD,        50.05,        50.10,        52.55,        50.05,        52.55,                  3184500.00,62000, ,        52.55,        33.10
N,SM,NANDANI,NANDANI CREATION LIMITED,        42.55,        41.30,        41.30,        41.00,        41.00,                   617750.00,15000, ,        42.55,         7.65
N,SM,OSWALSEEDS,SHREEOSWAL S AND CHE LTD,        41.70,        43.75,        43.75,        43.75,        43.75,                   175000.00,4000, ,        50.45,        28.00
N,SM,PAR,PAR DRUGS AND CHEM LTD,       121.05,       115.80,       116.00,       115.00,       115.00,                  1154600.00,10000, ,       139.05,        44.25
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,        17.70,        17.50,        17.95,        17.50,        17.60,                   142000.00,8000, ,        39.90,        16.55
N,SM,PASHUPATI,PASHUPATI COTSPIN LIMITED,        75.50,        76.45,        77.00,        76.25,        76.75,                  5022080.00,65600, ,        99.00,        49.80
N,SM,PAVNAIND,PAVNA INDUSTRIES LIMITED,       193.00,       193.05,       193.05,       192.00,       192.05,                   770080.00,4000, ,       215.00,       165.05
N,SM,PENTAGOLD,PENTA GOLD LIMITED,        93.55,        88.90,        88.90,        88.90,        88.90,                   266700.00,3000, ,       115.00,        15.40
N,SM,PERFECT,PERFECT INFRAENGINEER LTD,        10.30,        10.80,        10.80,        10.80,        10.80,                    64800.00,6000, ,        12.55,         8.25
N,SM,PIGL,POWER INSTRUMENT (G) LTD,        73.25,        76.90,        76.90,        76.90,        76.90,                  1076600.00,14000, ,        86.65,         9.90
N,SM,PRITI,PRITI INTERNATIONAL LTD,       198.00,       197.50,       197.50,       197.50,       197.50,                   316000.00,1600, ,       198.00,        66.80
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,       112.00,       112.30,       112.30,       107.00,       107.00,                  1987950.00,18000, ,       117.00,        33.25
N,SM,PULZ,PULZ ELECTRONICS LIMITED,        15.25,        14.50,        14.50,        14.50,        14.50,                    58000.00,4000, ,        20.90,         9.75
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        21.45,        20.40,        22.05,        20.40,        22.05,                   128900.00,6000, ,        59.00,        15.50
N,SM,RPPL,RAJSHREE POLYPACK LTD,       158.75,       157.10,       166.65,       157.10,       166.20,                  9716500.00,59000, ,       171.15,        69.65
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        22.35,        21.55,        22.00,        21.25,        21.25,                   103680.00,4800, ,        37.85,         9.60
N,SM,SECL,SALASAR EXTERIOR CONT LTD,        21.50,        21.00,        21.00,        21.00,        21.00,                   189000.00,9000, ,        41.00,         9.90
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,        31.00,        29.45,        29.45,        29.45,        29.45,                    35340.00,1200, ,        35.00,        12.00
N,SM,SERVOTECH,SERVOTECH POWER SYS LTD.,        23.20,        23.20,        24.15,        23.00,        23.85,                   851000.00,36000, ,        24.15,        15.50
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        13.60,        13.00,        13.00,        13.00,        13.00,                    39000.00,3000, ,        29.90,        11.95
N,SM,SIDDHIKA,SIDDHIKA COATINGS LIMITED,        58.35,        63.75,        63.75,        63.75,        63.75,                   127500.00,2000, ,        81.50,        45.00
N,SM,SIKKO,SIKKO INDUSTRIES LIMITED,        26.80,        27.00,        28.05,        27.00,        28.05,                   440400.00,16000, ,        33.80,        11.60
N,SM,SILVERTUC,SILVER TOUCH TECHNO LTD,       134.50,       140.00,       145.00,       137.00,       137.50,                  1986500.00,14000, ,       145.00,        72.00
N,SM,SKSTEXTILE,S K S TEXTILES LIMITED,        20.95,        20.90,        20.90,        20.90,        20.90,                    20900.00,1000, ,        30.45,        20.55
N,SM,SMVD,SMVD POLY PACK LIMITED,        12.85,        13.00,        13.00,        13.00,        13.00,                    26000.00,2000, ,        24.40,         6.45
N,SM,SOLEX,SOLEX ENERGY LIMITED,        52.80,        55.40,        55.40,        55.20,        55.40,                  1772000.00,32000, ,        68.45,        22.40
N,SM,SONAMCLOCK,SONAM CLOCK LIMITED,        59.85,        60.00,        61.05,        60.00,        61.05,                   546150.00,9000, ,        66.00,        39.00
N,SM,SURANI,SURANI STEEL TUBES LTD.,        26.45,        27.75,        27.75,        27.75,        27.75,                    55500.00,2000, ,        30.60,        17.35
N,SM,SVLL,SHREE VASU LOGISTICS LTD,        96.00,        97.00,        97.00,        96.00,        96.00,                   193000.00,2000, ,       104.00,        76.00
N,SM,THEJO,THEJO ENGINEERING LIMITED,      2490.00,      2416.05,      2416.05,      2399.00,      2399.00,                   722005.00,300, ,      2999.95,       505.00
N,SM,UCL,USHANTI COLOUR CHEM LTD,        42.90,        42.90,        42.90,        42.90,        42.90,                    85800.00,2000, ,        56.00,        24.00
N,SM,UNIINFO,UNIINFOTELECOMSERVILTD,        25.50,        26.55,        26.55,        26.55,        26.55,                    53100.00,2000, ,        27.45,         7.85
N,SM,UNITEDPOLY,UNITED POLYFAB GUJ. LTD.,         9.00,         9.45,         9.45,         9.45,         9.45,                    85050.00,9000, ,        59.75,         8.20
N,SM,UWCSL,ULTRA WIRING CONN SYS LTD,        28.00,        28.00,        28.00,        28.00,        28.00,                   112000.00,4000, ,        30.75,        22.65
N,SM,VCL,VAXTEX COTFAB LIMITED,        47.85,        46.55,        49.50,        46.55,        49.50,                   288150.00,6000, ,        51.00,        17.00
N,SM,VMARCIND,V MARC INDIA LIMITED,        35.00,        33.60,        33.60,        33.50,        33.50,                   301800.00,9000, ,        45.00,        25.35
N,SM,VSCL,VADIVARHE SPCLTY CHEM LTD,        20.55,        21.55,        21.55,        21.55,        21.55,                    64650.00,3000, ,        21.55,         7.35
N,SM,WALPAR,WALPAR NUTRITIONS LIMITED,        47.75,        47.50,        47.50,        43.10,        45.20,                  1718600.00,38000, ,        51.50,        32.50
N,SM,WFL,WONDER FIBROMATS LIMITED,       101.40,       106.45,       106.45,       106.45,       106.45,                   170320.00,1600, ,       126.00,        42.70
N,SM,ZODIAC,ZODIAC ENERGY LIMITED,        18.00,        18.85,        18.85,        18.80,        18.80,                   301200.00,16000, ,        23.75,        11.50
