MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,PRITI,PRITI INTERNATIONAL LTD,        94.00,       102.00,       102.00,       102.00,       102.00,                   163200.00,1600, ,       102.00,        66.80
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,       111.05,       116.60,       116.60,       116.60,       116.60,                  2798400.00,24000, ,       116.60,        31.10
N,SM,PULZ,PULZ ELECTRONICS LIMITED,        16.05,        16.05,        16.05,        15.25,        15.25,                   125200.00,8000, ,        20.90,         9.75
N,SM,RELIABLE,RELIABLE DATA SERVICE LTD,        25.05,        26.30,        26.30,        26.30,        26.30,                    63120.00,2400, ,        31.00,        22.70
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        21.75,        22.00,        22.00,        20.70,        21.20,                   169800.00,8000, ,        60.00,        15.50
N,SM,RPPL,RAJSHREE POLYPACK LTD,       157.80,       157.80,       157.80,       151.30,       151.30,                   920550.00,6000, ,       171.15,        69.00
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        26.40,        25.35,        25.35,        25.00,        25.00,                   120720.00,4800, ,        37.85,         9.60
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,        26.80,        25.50,        28.10,        25.50,        28.10,                   165090.00,6000, ,        28.10,        12.00
N,SM,SERVOTECH,SERVOTECH POWER SYS LTD.,        18.25,        17.35,        17.50,        17.35,        17.50,                   833600.00,48000, ,        23.80,        15.50
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        12.80,        13.40,        13.40,        13.00,        13.40,                   120100.00,9000, ,        29.90,        11.95
N,SM,SIDDHIKA,SIDDHIKA COATINGS LIMITED,        61.00,        59.00,        60.25,        58.35,        60.25,                   355200.00,6000, ,        81.50,        45.00
N,SM,SIGMA,SIGMA SOLVE LIMITED,       200.20,       210.20,       210.20,       210.20,       210.20,                  1261200.00,6000, ,       210.20,        33.80
N,SM,SIKKO,SIKKO INDUSTRIES LIMITED,        25.85,        27.00,        27.00,        27.00,        27.00,                   216000.00,8000, ,        33.80,        11.60
N,SM,SILVERTUC,SILVER TOUCH TECHNO LTD,        95.00,        94.00,        94.75,        90.15,        93.95,                  1769900.00,19000, ,       102.00,        72.00
N,SM,SOLEX,SOLEX ENERGY LIMITED,        56.00,        53.25,        53.25,        53.20,        53.20,                   425700.00,8000, ,        68.45,        20.15
N,SM,SONAMCLOCK,SONAM CLOCK LIMITED,        58.15,        58.20,        58.45,        57.10,        58.45,                   521250.00,9000, ,        66.00,        39.00
N,SM,SURANI,SURANI STEEL TUBES LTD.,        29.10,        27.65,        27.65,        27.65,        27.65,                    55300.00,2000, ,        30.60,        17.35
N,SM,SVLL,SHREE VASU LOGISTICS LTD,        95.00,        95.00,        95.00,        95.00,        95.00,                    95000.00,1000, ,       104.00,        76.00
N,SM,TARACHAND,TARA CHAND LOG. SOL. LTD.,        40.25,        41.50,        41.50,        40.60,        40.60,                   164200.00,4000, ,        52.35,        26.00
N,SM,THEJO,THEJO ENGINEERING LIMITED,      2439.60,      2406.25,      2495.00,      2406.20,      2425.00,                  1454570.00,600, ,      2999.95,       490.00
N,SM,TRANSWIND,TRANSWIND INFRA LIMITED,         5.30,         5.15,         5.15,         5.05,         5.05,                    81400.00,16000, ,        11.15,         4.75
N,SM,UNIINFO,UNIINFOTELECOMSERVILTD,        18.50,        18.50,        19.40,        18.50,        19.40,                   223800.00,12000, ,        27.45,         7.85
N,SM,VASA,VASA RETAIL & OVERSEA LTD,         5.75,         5.65,         5.70,         5.65,         5.65,                   339200.00,60000, ,         7.45,         4.95
N,SM,VCL,VAXTEX COTFAB LIMITED,        40.60,        42.00,        42.30,        42.00,        42.30,                   379650.00,9000, ,        51.00,        17.00
N,SM,VMARCIND,V MARC INDIA LIMITED,        34.00,        34.90,        37.40,        34.05,        34.80,                  2834550.00,81000, ,        45.00,        25.35
N,SM,WEWIN,WE WIN LIMITED,        15.75,        15.00,        15.00,        15.00,        15.00,                    45000.00,3000, ,        60.00,        13.55
N,SM,WFL,WONDER FIBROMATS LIMITED,        98.70,        93.80,        93.80,        93.80,        93.80,                   150080.00,1600, ,       126.00,        42.70
N,SM,ZODIAC,ZODIAC ENERGY LIMITED,        17.15,        17.00,        18.00,        16.35,        17.95,                   277200.00,16000, ,        23.75,        11.50
N,ST,WALPAR,WALPAR NUTRITIONS LIMITED,        42.00,        39.90,        39.90,        39.90,        39.90,                   319200.00,8000, ,        62.85,        39.90
