MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,INNOVATIVE,INNOVATIVE TYRES & TUBES,        10.10,        10.60,        10.60,        10.00,        10.60,                   284400.00,27000, ,        10.60,         5.65
N,SM,JETFREIGHT,JET FREIGHT LOGISTICS LTD,        29.50,        29.50,        29.50,        29.50,        29.50,                   118000.00,4000, ,        29.75,        12.00
N,SM,JETKNIT,JET KNITWEARS LTD.,        42.60,        44.70,        44.70,        44.70,        44.70,                    67050.00,1500, ,        44.70,        18.00
N,SM,KSHITIJPOL,KSHITIJ POLYLINE LIMITED,        23.00,        23.25,        25.00,        23.25,        25.00,                   987000.00,40000, ,        28.25,        19.85
N,SM,KSOLVES,KSOLVES INDIA LIMITED,       548.15,       520.75,       520.75,       520.75,       520.75,                  1249800.00,2400, ,      1718.20,       102.05
N,SM,LAGNAM,LAGNAM SPINTEX LIMITED,        28.20,        28.50,        29.00,        28.50,        28.90,                   259200.00,9000, ,        30.45,         6.60
N,SM,LEXUS,LEXUS GRANITO (INDIA) LTD,        12.15,        12.65,        12.70,        12.65,        12.65,                    25350.00,2000, ,        22.50,         7.20
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,        91.30,        83.30,        87.75,        83.25,        84.00,                   768675.00,9000, ,        95.00,        70.00
N,SM,MANAV,MANAV INFRA PROJECTS LTD,         5.40,         5.40,         5.40,         5.40,         5.40,                    21600.00,4000, ,         5.40,         4.20
N,SM,MARSHALL,MARSHALL MACHINES LTD,        16.55,        17.35,        17.35,        17.35,        17.35,                   156150.00,9000, ,        17.35,         4.85
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        26.00,        25.50,        25.50,        25.50,        25.50,                   153000.00,6000, ,        39.50,        13.50
N,SM,MILTON,MILTON INDUSTRIES LIMITED,        21.00,        20.00,        23.10,        20.00,        23.10,                   680240.00,30800, ,        27.05,         9.45
N,SM,NANDANI,NANDANI CREATION LIMITED,        40.60,        40.05,        40.05,        39.50,        39.50,                   397750.00,10000, ,        41.50,         7.65
N,SM,NARMADA,NARMADA AGROBASE LIMITED,        12.60,        13.10,        13.10,        13.10,        13.10,                    94320.00,7200, ,        16.70,         9.50
N,SM,OSWALSEEDS,SHREEOSWAL S AND CHE LTD,        37.35,        35.50,        35.50,        35.50,        35.50,                   142000.00,4000, ,        50.45,        28.00
N,SM,PAR,PAR DRUGS AND CHEM LTD,        75.40,        79.15,        79.15,        79.15,        79.15,                  1741300.00,22000, ,       136.50,        40.50
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,        20.40,        20.05,        20.05,        20.05,        20.05,                    40100.00,2000, ,        39.90,        16.55
N,SM,PAVNAIND,PAVNA INDUSTRIES LIMITED,       173.05,       173.05,       173.05,       173.00,       173.00,                   276840.00,1600, ,       198.00,       165.05
N,SM,PENTAGOLD,PENTA GOLD LIMITED,        80.40,        84.00,        84.00,        84.00,        84.00,                   504000.00,6000, ,       115.00,        15.40
N,SM,PIGL,POWER INSTRUMENT (G) LTD,        69.00,        69.00,        69.00,        69.00,        69.00,                   138000.00,2000, ,        86.65,         9.50
N,SM,RPPL,RAJSHREE POLYPACK LTD,       138.95,       138.50,       139.00,       138.00,       139.00,                  1525250.00,11000, ,       154.10,        57.00
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        29.00,        28.00,        28.30,        27.75,        28.00,                   179280.00,6400, ,        37.85,         9.60
N,SM,SERVOTECH,SERVOTECH POWER SYS LTD.,        16.30,        15.50,        17.10,        15.50,        16.80,                  1527200.00,92000, ,        23.80,        13.55
N,SM,SHIVAUM,SHIV AUM STEELS LIMITED,        53.00,        53.00,        53.00,        53.00,        53.00,                   636000.00,12000, ,        59.00,        44.55
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        14.60,        13.95,        13.95,        13.90,        13.90,                    55700.00,4000, ,        29.90,        12.05
N,SM,SIGMA,SIGMA SOLVE LIMITED,       184.90,       175.70,       175.70,       175.70,       175.70,                  1054200.00,6000, ,       191.95,        33.80
N,SM,SMVD,SMVD POLY PACK LIMITED,        18.65,        17.75,        17.75,        17.75,        17.75,                    35500.00,2000, ,        24.40,         6.45
N,SM,SOFTTECH,SOFTTECH ENGINEER LIMITED,       123.95,       129.40,       129.40,       125.50,       127.75,                   816640.00,6400, ,       129.40,        35.50
N,SM,SOLEX,SOLEX ENERGY LIMITED,        56.80,        54.10,        54.30,        54.00,        54.25,                   866500.00,16000, ,        68.45,        20.15
N,SM,SONAMCLOCK,SONAM CLOCK LIMITED,        52.95,        54.00,        54.00,        51.00,        51.00,                   471000.00,9000, ,        66.00,        38.45
N,SM,SVLL,SHREE VASU LOGISTICS LTD,        92.00,        92.00,        92.00,        91.00,        91.00,                   183000.00,2000, ,       104.00,        76.00
N,SM,TARACHAND,TARA CHAND LOG. SOL. LTD.,        38.00,        40.95,        40.95,        38.00,        38.00,                   314000.00,8000, ,        52.35,        26.00
N,SM,THEJO,THEJO ENGINEERING LIMITED,      2420.00,      2324.00,      2470.00,      2324.00,      2470.00,                  1198800.00,500, ,      2850.00,       490.00
N,SM,UCL,USHANTI COLOUR CHEM LTD,        56.00,        51.00,        56.00,        51.00,        54.00,                   961400.00,18000, ,        56.00,        24.00
N,SM,UNIINFO,UNIINFOTELECOMSERVILTD,        18.45,        19.35,        19.35,        18.80,        18.80,                    76300.00,4000, ,        27.45,         7.85
N,SM,VASA,VASA RETAIL & OVERSEA LTD,         6.05,         6.05,         6.05,         6.05,         6.05,                    48400.00,8000, ,         7.55,         4.95
N,SM,VCL,VAXTEX COTFAB LIMITED,        38.05,        37.50,        37.80,        36.15,        37.80,                   769650.00,21000, ,        51.00,        17.00
N,SM,VMARCIND,V MARC INDIA LIMITED,        35.50,        35.40,        35.40,        33.10,        33.65,                  1367850.00,39000, ,        45.00,        29.55
N,SM,WFL,WONDER FIBROMATS LIMITED,        86.95,        91.25,        91.25,        91.25,        91.25,                   730000.00,8000, ,        91.25,        42.70
