MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,LEXUS,LEXUS GRANITO (INDIA) LTD,        14.05,        14.75,        14.75,        14.75,        14.75,                    14750.00,1000, ,        22.50,        10.30
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,        76.70,        76.00,        76.00,        76.00,        76.00,                   114000.00,1500, ,        96.50,        75.00
N,SM,MDL,MARVEL DECOR LIMITED,        27.30,        28.10,        28.10,        28.10,        28.10,                    56200.00,2000, ,        29.95,        21.00
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        23.25,        23.00,        23.00,        23.00,        23.00,                    69000.00,3000, ,        39.50,        17.10
N,SM,MPTODAY,M P TODAY MEDIA LIMITED,        29.25,        30.70,        30.70,        30.70,        30.70,                    61400.00,2000, ,        30.70,        11.30
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        59.70,        57.10,        59.50,        57.10,        58.90,                  2278050.00,39000, ,        70.70,        51.60
N,SM,OSIAHYPER,OSIA HYPER RETAIL LTD,       175.20,       193.50,       193.50,       193.50,       193.50,                    77400.00,400, ,       257.00,       117.00
N,SM,OSWALSEEDS,SHREEOSWAL S AND CHE LTD,        43.00,        45.00,        45.15,        45.00,        45.15,                   360600.00,8000, ,        60.00,        28.00
N,SM,PARIN,PARIN FURNITURE LIMITED,        51.10,        61.00,        61.00,        61.00,        61.00,                   122000.00,2000, ,        70.00,        44.00
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,        51.15,        53.60,        53.70,        50.00,        53.70,                  8065800.00,152000, ,        53.70,        16.50
N,SM,PASHUPATI,PASHUPATI COTSPIN LIMITED,        82.00,        80.05,        80.25,        79.50,        79.85,                   383680.00,4800, ,        99.00,        50.00
N,SM,PAVNAIND,PAVNA INDUSTRIES LIMITED,       216.95,       217.00,       217.00,       217.00,       217.00,                   173600.00,800, ,       225.00,       165.05
N,SM,PIGL,POWER INSTRUMENT (G) LTD,        46.00,        46.00,        46.00,        46.00,        46.00,                   184000.00,4000, ,        88.60,        10.50
N,SM,PRITI,PRITI INTERNATIONAL LTD,        65.00,        64.50,        66.95,        64.00,        66.95,                  1243040.00,19200, ,       284.90,        57.25
N,SM,QUADPRO,QUADPRO ITES LIMITED,        14.60,        14.50,        15.30,        14.50,        14.85,                  1602600.00,108000, ,        18.80,        11.25
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        49.70,        50.10,        50.10,        50.10,        50.10,                   200400.00,4000, ,        64.35,        26.00
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        25.95,        25.00,        25.00,        25.00,        25.00,                    40000.00,1600, ,        37.85,        11.70
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,        47.75,        50.10,        50.10,        50.10,        50.10,                   120240.00,2400, ,        50.10,        12.00
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        14.20,        13.70,        14.85,        13.50,        14.65,                    98300.00,7000, ,        26.80,        11.20
N,SM,SIGMA,SIGMA SOLVE LIMITED,       536.00,       562.80,       562.80,       562.80,       562.80,                  1013040.00,1800, ,       562.80,        33.80
N,SM,SILVERTUC,SILVER TOUCH TECHNO LTD,       150.00,       155.00,       155.00,       155.00,       155.00,                   310000.00,2000, ,       194.80,        72.00
N,SM,SMVD,SMVD POLY PACK LIMITED,        21.95,        22.50,        23.00,        21.35,        21.45,                   350900.00,16000, ,        24.40,         7.40
N,SM,SOLEX,SOLEX ENERGY LIMITED,        44.50,        44.55,        46.00,        44.55,        44.55,                   451300.00,10000, ,        68.45,        26.30
N,SM,SONAMCLOCK,SONAM CLOCK LIMITED,        69.00,        69.10,        69.50,        69.10,        69.25,                   623550.00,9000, ,        70.20,        39.00
N,SM,SVLL,SHREE VASU LOGISTICS LTD,       102.00,       105.00,       107.00,       105.00,       107.00,                   212000.00,2000, ,       107.00,        76.00
N,SM,TARACHAND,TARA CHAND LOG. SOL. LTD.,        41.20,        41.95,        42.70,        41.95,        42.45,                   338600.00,8000, ,        52.35,        26.00
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1086.00,      1070.00,      1143.00,      1069.00,      1078.50,                  3786570.00,3450, ,      3950.00,       826.00
N,SM,UNIINFO,UNIINFOTELECOMSERVILTD,        37.85,        36.05,        37.00,        36.05,        37.00,                   146100.00,4000, ,        37.85,        15.50
N,SM,UNITEDPOLY,UNITED POLYFAB GUJ. LTD.,        16.60,        15.80,        15.80,        15.80,        15.80,                   142200.00,9000, ,        59.75,         8.20
N,SM,VCL,VAXTEX COTFAB LIMITED,       124.00,       122.00,       127.50,       117.80,       127.50,                   915150.00,7500, ,       127.50,        17.00
N,SM,ZODIAC,ZODIAC ENERGY LIMITED,        27.85,        26.50,        26.50,        26.50,        26.50,                   106000.00,4000, ,        32.60,        12.25
N,ST,VASA,VASA RETAIL & OVERSEA LTD,         5.15,         5.00,         5.00,         5.00,         5.00,                    20000.00,4000, ,        45.80,         4.95
