MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SZ,POWERFUL,POWERFUL TECHNOLOGIES LTD,         2.00,         1.90,         2.10,         1.90,         2.10,                    40700.00,20000, ,         7.55,         1.90
N,SM,RPPL,RAJSHREE POLYPACK LTD,       115.90,       119.95,       119.95,       110.15,       112.00,                  6892900.00,61000, ,       121.00,        47.75
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        32.50,        30.90,        31.50,        30.90,        30.90,                   198720.00,6400, ,        37.85,         9.60
N,SM,SECL,SALASAR EXTERIOR CONT LTD,        11.00,        11.50,        11.55,        11.50,        11.50,                    69150.00,6000, ,        47.50,         9.90
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,        13.05,        13.70,        13.70,        12.40,        12.75,                    55500.00,4200, ,        24.25,        12.00
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        13.90,        13.25,        13.25,        13.25,        13.25,                    26500.00,2000, ,        29.90,        12.05
N,SM,SIDDHIKA,SIDDHIKA COATINGS LIMITED,        58.00,        57.00,        57.50,        57.00,        57.50,                   229000.00,4000, ,        58.00,        51.00
N,SM,SILVERTUC,SILVER TOUCH TECHNO LTD,        80.00,        75.00,        75.00,        75.00,        75.00,                   150000.00,2000, ,       109.00,        75.00
N,SM,SKSTEXTILE,S K S TEXTILES LIMITED,        25.05,        23.80,        26.20,        23.80,        26.20,                    73800.00,3000, ,        30.45,        22.10
N,SM,SMVD,SMVD POLY PACK LIMITED,        12.25,        12.85,        12.85,        12.85,        12.85,                    25700.00,2000, ,        12.85,         6.45
N,SM,SOFTTECH,SOFTTECH ENGINEER LIMITED,        93.00,        93.00,        93.00,        89.10,        92.00,                   587360.00,6400, ,       108.95,        35.50
N,SM,SONAMCLOCK,SONAM CLOCK LIMITED,        63.75,        63.00,        63.00,        62.00,        62.50,                   562500.00,9000, ,        66.00,        37.50
N,SM,SVLL,SHREE VASU LOGISTICS LTD,        96.00,        97.00,        97.00,        97.00,        97.00,                    97000.00,1000, ,       104.00,        76.00
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1925.50,      1905.00,      1905.00,      1905.00,      1905.00,                   571500.00,300, ,      2255.00,       354.50
N,SM,URAVI,URAVI T AND WEDG LAMP LTD,       150.00,       154.00,       154.00,       154.00,       154.00,                  1108800.00,7200, ,       154.00,        95.90
N,SM,VCL,VAXTEX COTFAB LIMITED,        38.90,        39.00,        39.50,        39.00,        39.50,                   707400.00,18000, ,        44.95,        17.00
N,SM,VERA,VERA SYNTHETIC LIMITED,        30.20,        30.50,        30.70,        30.50,        30.70,                   367200.00,12000, ,        79.90,        29.25
N,SM,VMARCIND,V MARC INDIA LIMITED,        40.00,        40.00,        40.00,        39.50,        39.50,                   475800.00,12000, ,        45.00,        38.30
