MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,GANGAFORGE,GANGA FORGING LIMITED,        40.70,        40.40,        40.40,        39.95,        40.05,                  1925600.00,48000, ,        41.60,         9.50
N,SM,GIRIRAJ,GIRIRAJ CIVIL DEVP LTD,        78.75,        79.60,        79.60,        74.85,        74.85,                   458220.00,6000, ,        86.95,        21.95
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,        82.70,        86.70,        86.75,        86.70,        86.75,                  3121250.00,36000, ,       125.00,        70.25
N,SM,INNOVATIVE,INNOVATIVE TYRES & TUBES,         8.85,         8.65,         8.80,         8.45,         8.65,                   805950.00,93000, ,        10.35,         5.50
N,SM,KSOLVES,KSOLVES INDIA LIMITED,       699.85,       680.00,       680.00,       680.00,       680.00,                   204000.00,300, ,       705.00,       102.05
N,SM,LEXUS,LEXUS GRANITO (INDIA) LTD,        16.50,        15.70,        15.70,        15.70,        15.70,                    15700.00,1000, ,        22.50,         4.55
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,        80.90,        81.80,        82.90,        79.10,        79.50,                   731850.00,9000, ,        84.25,        70.00
N,SM,MARSHALL,MARSHALL MACHINES LTD,        12.25,        11.65,        11.65,        11.65,        11.65,                    34950.00,3000, ,        15.50,         4.85
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        24.20,        23.50,        24.00,        23.05,        23.05,                   498450.00,21000, ,        26.70,        11.35
N,SM,MITCON,MITCON CON & ENG SERV LTD,        40.75,        40.75,        40.75,        40.75,        40.75,                    81500.00,2000, ,        41.50,        36.50
N,SM,MKPL,M K PROTEINS LIMITED,        79.00,        79.00,        79.50,        79.00,        79.50,                   475000.00,6000, ,        84.00,        71.00
N,SM,MOKSH,MOKSH ORNAMENTS LIMITED,        43.00,        43.00,        43.05,        43.00,        43.05,                   387150.00,9000, ,        47.50,        21.00
N,SM,NANDANI,NANDANI CREATION LIMITED,        24.45,        25.10,        25.15,        25.10,        25.15,                   377000.00,15000, ,        25.15,         7.65
N,SM,OMFURN,OMFURN INDIA LIMITED,         9.55,         9.55,         9.55,         9.55,         9.55,                    57300.00,6000, ,        15.75,         4.50
N,SM,PANSARI,PANSARI DEVELOPERS LTD.,        49.30,        51.75,        51.75,        50.50,        51.65,                  4597200.00,90000, ,        51.75,        21.90
N,SM,PAR,PAR DRUGS AND CHEM LTD,       102.00,       101.00,       107.10,       101.00,       107.10,                  1913700.00,18000, ,       107.10,        26.20
N,SM,PARIN,PARIN FURNITURE LIMITED,        55.25,        51.25,        51.25,        51.25,        51.25,                   102500.00,2000, ,        75.00,        48.00
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,        39.00,        31.20,        31.20,        31.20,        31.20,                   561600.00,18000, ,        39.90,        31.20
N,SM,PASHUPATI,PASHUPATI COTSPIN LIMITED,        77.50,        78.50,        79.50,        77.50,        77.50,                   753600.00,9600, ,        81.00,        40.00
N,SM,PENTAGOLD,PENTA GOLD LIMITED,       100.80,       101.00,       102.00,        95.80,       100.20,                 32700900.00,324000, ,       102.00,        15.40
N,SM,PERFECT,PERFECT INFRAENGINEER LTD,        10.40,        10.40,        10.40,        10.40,        10.40,                    62400.00,6000, ,        12.75,         9.50
N,SM,PIGL,POWER INSTRUMENT (G) LTD,        39.00,        40.95,        40.95,        40.95,        40.95,                   327600.00,8000, ,        41.85,         8.90
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        20.20,        19.80,        21.20,        19.25,        20.65,                   371600.00,18000, ,        63.00,        16.10
N,SZ,SECL,SALASAR EXTERIOR CONT LTD,        15.00,        14.25,        14.25,        14.25,        14.25,                  1111500.00,78000, ,        16.00,        11.95
N,SZ,SECURCRED,SECUR CREDENTIALS LIMITED,        13.45,        13.50,        13.50,        13.50,        13.50,                     8100.00,600, ,        19.85,        12.25
N,SM,SHANTI,SHANTI OVERSEAS (IND) LTD,        24.00,        24.00,        24.00,        23.50,        23.50,                   427500.00,18000, ,        24.65,        14.00
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        14.05,        14.60,        14.60,        14.25,        14.25,                   144500.00,10000, ,        29.90,        12.05
N,SM,SIKKO,SIKKO INDUSTRIES LIMITED,        17.40,        17.40,        18.40,        17.40,        18.40,                   286400.00,16000, ,        33.80,        11.60
N,SM,SOFTTECH,SOFTTECH ENGINEER LIMITED,        87.00,        91.35,        91.35,        90.00,        90.05,                  8079120.00,89600, ,        99.00,        32.45
N,SM,SONAMCLOCK,SONAM CLOCK LIMITED,        59.25,        60.00,        60.00,        58.50,        58.50,                   710700.00,12000, ,        65.00,        30.80
N,SM,SRIRAM,SHRI RAM SWITCHGEARS LTD,        15.90,        15.50,        15.80,        15.15,        15.80,                   369600.00,24000, ,        16.35,        11.20
N,SM,SSINFRA,S S INFRA DEVP CONSL LTD,         9.85,         9.40,        10.20,         9.40,         9.90,                   115800.00,12000, ,        10.25,         5.65
N,SM,SURANI,SURANI STEEL TUBES LTD.,        18.25,        17.35,        19.15,        17.35,        19.15,                   108400.00,6000, ,        34.60,        17.35
N,SM,SVLL,SHREE VASU LOGISTICS LTD,        98.00,       101.00,       103.00,       101.00,       103.00,                   306000.00,3000, ,       103.00,        70.00
N,SM,TEMBO,TEMBO GLOBAL IND LTD,       102.75,       101.95,       101.95,       100.00,       101.30,                  5062100.00,50000, ,       260.80,        95.00
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1250.00,      1250.00,      1250.00,      1200.00,      1200.00,                   605000.00,500, ,      1469.00,       350.55
N,SM,UCL,USHANTI COLOUR CHEM LTD,        31.00,        31.00,        31.55,        31.00,        31.55,                   125100.00,4000, ,        42.40,        20.50
N,SM,VINNY,VINNY OVERSEAS LIMITED,        35.00,        35.00,        35.00,        35.00,        35.00,                   525000.00,15000, ,        43.00,        34.00
N,ST,PAVNAIND,PAVNA INDUSTRIES LIMITED,       168.90,       172.80,       172.80,       165.35,       166.00,                   403320.00,2400, ,       173.50,       165.05
