MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,MANAV,MANAV INFRA PROJECTS LTD,         4.95,         5.15,         5.15,         5.15,         5.15,                    20600.00,4000, ,         5.30,         4.20
N,SM,MARSHALL,MARSHALL MACHINES LTD,        16.00,        16.45,        16.80,        15.30,        16.70,                   534300.00,33000, ,        16.95,         4.85
N,SM,MDL,MARVEL DECOR LIMITED,        28.95,        27.55,        29.95,        27.55,        29.95,                   115000.00,4000, ,        29.95,        16.50
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        27.95,        28.70,        29.30,        27.25,        29.30,                  1040100.00,36000, ,        39.50,        11.80
N,SM,MPTODAY,M P TODAY MEDIA LIMITED,        18.00,        17.50,        17.50,        17.50,        17.50,                    70000.00,4000, ,        23.85,         9.70
N,SM,OSIAHYPER,OSIA HYPER RETAIL LTD,       170.00,       161.85,       180.00,       161.85,       180.00,                   136740.00,800, ,       246.00,       117.00
N,SM,OSWALSEEDS,SHREEOSWAL S AND CHE LTD,        37.50,        39.35,        39.35,        39.00,        39.00,                   470400.00,12000, ,        50.45,        27.60
N,SM,PAR,PAR DRUGS AND CHEM LTD,        60.10,        60.10,        63.10,        60.10,        63.10,                  1248400.00,20000, ,       136.50,        33.00
N,SM,PARIN,PARIN FURNITURE LIMITED,        49.50,        47.00,        47.00,        47.00,        47.00,                    94000.00,2000, ,        75.00,        45.00
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,        21.10,        21.10,        21.10,        21.10,        21.10,                    42200.00,2000, ,        39.90,        16.55
N,SM,PAVNAIND,PAVNA INDUSTRIES LIMITED,       167.00,       167.00,       167.00,       167.00,       167.00,                   133600.00,800, ,       172.00,       165.05
N,SM,PIGL,POWER INSTRUMENT (G) LTD,        83.00,        78.85,        78.85,        78.85,        78.85,                   630800.00,8000, ,        86.65,         9.50
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,        81.70,        85.75,        85.75,        85.75,        85.75,                   514500.00,6000, ,        85.75,        30.50
N,SM,PULZ,PULZ ELECTRONICS LIMITED,        17.95,        18.80,        18.80,        18.80,        18.80,                   225600.00,12000, ,        18.80,         9.75
N,SM,RELIABLE,RELIABLE DATA SERVICE LTD,        28.00,        27.50,        28.00,        27.50,        28.00,                   332400.00,12000, ,        31.00,        21.85
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        20.40,        21.40,        21.40,        21.40,        21.40,                   599200.00,28000, ,        63.00,        15.50
N,SM,RPPL,RAJSHREE POLYPACK LTD,       109.90,       111.40,       111.40,       109.70,       110.00,                   881550.00,8000, ,       121.00,        52.35
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        30.45,        30.45,        30.45,        29.00,        29.00,                   190240.00,6400, ,        37.85,         9.60
N,SM,SECL,SALASAR EXTERIOR CONT LTD,        19.90,        20.50,        20.80,        20.40,        20.55,                   246300.00,12000, ,        43.00,         9.90
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,        23.15,        23.25,        23.95,        23.25,        23.95,                    28320.00,1200, ,        25.55,        12.00
N,SM,SHANTI,SHANTI OVERSEAS (IND) LTD,        22.50,        21.40,        21.40,        21.40,        21.40,                   288900.00,13500, ,        24.65,        14.00
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        14.00,        14.50,        14.50,        14.45,        14.45,                    86900.00,6000, ,        29.90,        12.05
N,SM,SIDDHIKA,SIDDHIKA COATINGS LIMITED,        55.40,        54.40,        56.40,        51.35,        54.60,                  7629100.00,140000, ,        62.45,        45.00
N,SM,SIGMA,SIGMA SOLVE LIMITED,       102.05,       107.15,       107.15,       107.15,       107.15,                   321450.00,3000, ,       107.15,        33.80
N,SM,SMVD,SMVD POLY PACK LIMITED,        17.65,        18.50,        18.50,        18.45,        18.45,                   110900.00,6000, ,        18.50,         6.45
N,SM,SOFTTECH,SOFTTECH ENGINEER LIMITED,        95.55,        95.55,        95.55,        91.00,        91.00,                   741680.00,8000, ,       108.95,        35.50
N,SM,SOLEX,SOLEX ENERGY LIMITED,        54.70,        56.35,        56.35,        56.00,        56.15,                   450100.00,8000, ,        59.20,        20.15
N,SM,SONAMCLOCK,SONAM CLOCK LIMITED,        51.00,        52.00,        53.00,        48.00,        48.85,                  1670250.00,33000, ,        66.00,        38.00
N,SM,SRIRAM,SHRI RAM SWITCHGEARS LTD,        16.50,        16.50,        16.50,        16.50,        16.50,                   198000.00,12000, ,        18.50,        11.20
N,SM,SVLL,SHREE VASU LOGISTICS LTD,        96.00,        95.10,        95.10,        95.10,        95.10,                    95100.00,1000, ,       104.00,        76.00
N,SM,TARACHAND,TARA CHAND LOG. SOL. LTD.,        37.15,        37.00,        37.00,        37.00,        37.00,                   148000.00,4000, ,        42.85,        26.00
N,SM,THEJO,THEJO ENGINEERING LIMITED,      2010.00,      1945.15,      1946.00,      1945.15,      1946.00,                   389115.00,200, ,      2255.00,       490.00
N,SM,VASA,VASA RETAIL & OVERSEA LTD,         6.35,         6.65,         6.65,         6.65,         6.65,                    53200.00,8000, ,         7.55,         4.95
N,SM,VCL,VAXTEX COTFAB LIMITED,        50.00,        50.50,        50.50,        49.50,        50.10,                  1049100.00,21000, ,        50.95,        17.00
N,SM,VMARCIND,V MARC INDIA LIMITED,        38.00,        37.40,        38.00,        37.05,        37.10,                   560850.00,15000, ,        45.00,        29.55
N,SM,VSCL,VADIVARHE SPCLTY CHEM LTD,        14.15,        14.50,        14.50,        13.45,        13.45,                    83850.00,6000, ,        19.55,         5.85
N,SM,WEWIN,WE WIN LIMITED,        16.85,        17.65,        17.65,        16.05,        16.05,                   101100.00,6000, ,        60.00,        13.55
