MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,DSML,DEBOCK SALE MARKETING LTD,         7.05,         6.70,         6.70,         6.70,         6.70,                    80400.00,12000, ,        21.95,         3.50
N,SM,E2E,E2E NETWORKS LIMITED,        53.65,        52.00,        52.00,        52.00,        52.00,                   104000.00,2000, ,        61.30,        13.30
N,SM,EIFFL,EURO (I) FRESH FOODS LTD,        91.00,        73.00,        85.00,        72.80,        73.90,                  4434880.00,57600, ,       115.60,        71.00
N,SM,FELIX,FELIX INDUSTRIES LTD.,        35.40,        35.90,        35.90,        35.90,        35.90,                   143600.00,4000, ,        40.30,        10.80
N,SZ,FOURTHDIM,FOURTH DIMEN. SOLUT. LTD,         7.90,         7.55,         7.55,         7.55,         7.55,                    75500.00,10000, ,        13.65,         5.55
N,SM,GANGAFORGE,GANGA FORGING LIMITED,        28.35,        28.90,        28.90,        28.20,        28.20,                   456800.00,16000, ,        34.70,         8.70
N,SM,GICL,GLOBE INTL CARRIERS LTD,        20.80,        20.00,        20.00,        20.00,        20.00,                   120000.00,6000, ,        23.80,        14.20
N,SM,GRETEX,GRETEX INDUSTRIES LTD.,         8.45,         8.40,         8.40,         8.40,         8.40,                   100800.00,12000, ,         8.45,         5.20
N,SM,HUSYSLTD,HUSYS CONSULTING LTD.,        93.00,        93.00,        93.00,        93.00,        93.00,                   186000.00,2000, ,       131.85,        20.50
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,        78.00,        80.00,        80.00,        80.00,        80.00,                    80000.00,1000, ,       125.00,        70.25
N,SM,INNOVATIVE,INNOVATIVE TYRES & TUBES,         9.20,         9.30,         9.45,         9.00,         9.25,                   659700.00,72000, ,        12.15,         5.40
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,         3.10,         3.10,         3.10,         3.05,         3.05,                    18450.00,6000, ,         6.65,         2.75
N,SM,JETFREIGHT,JET FREIGHT LOGISTICS LTD,        16.25,        16.75,        17.05,        16.75,        17.05,                   135200.00,8000, ,        17.05,        11.90
N,SM,JETKNIT,JET KNITWEARS LTD.,        24.85,        25.00,        25.00,        23.65,        23.65,                   110475.00,4500, ,        29.15,        19.00
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        26.50,        27.90,        27.90,        27.90,        27.90,                    83700.00,3000, ,        36.40,        22.20
N,SM,KSHITIJPOL,KSHITIJ POLYLINE LIMITED,        25.70,        25.00,        25.95,        25.00,        25.80,                   909800.00,36000, ,        30.00,        19.20
N,SM,KSOLVES,KSOLVES INDIA LIMITED,       570.00,       541.50,       541.50,       541.50,       541.50,                   324900.00,600, ,       661.50,       102.05
N,SM,LAGNAM,LAGNAM SPINTEX LIMITED,        16.30,        17.10,        17.10,        16.00,        17.05,                   910950.00,54000, ,        17.10,         6.60
N,SM,LEXUS,LEXUS GRANITO (INDIA) LTD,        22.00,        21.50,        21.50,        21.00,        21.00,                   127500.00,6000, ,        22.50,         4.55
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,        79.10,        79.20,        79.75,        79.10,        79.10,                   357075.00,4500, ,        92.90,        70.00
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        22.00,        21.50,        21.50,        21.50,        21.50,                    64500.00,3000, ,        23.60,        11.35
N,SM,MOKSH,MOKSH ORNAMENTS LIMITED,        29.50,        29.00,        29.00,        29.00,        29.00,                   174000.00,6000, ,        36.25,        21.00
N,SM,NANDANI,NANDANI CREATION LIMITED,        13.65,        13.65,        14.30,        13.65,        14.30,                   419250.00,30000, ,        14.30,         7.00
N,SM,PAR,PAR DRUGS AND CHEM LTD,        70.00,        66.60,        66.75,        66.60,        66.70,                   533300.00,8000, ,        74.80,        26.20
N,SM,PERFECT,PERFECT INFRAENGINEER LTD,        11.35,        11.25,        11.25,        11.25,        11.25,                    67500.00,6000, ,        13.80,        10.45
N,SM,PIGL,POWER INSTRUMENT (G) LTD,        12.95,        13.50,        13.50,        13.50,        13.50,                   108000.00,8000, ,        13.50,         8.40
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        30.65,        27.70,        30.45,        27.70,        29.90,                   532100.00,18000, ,        63.00,        14.65
N,SM,RPPL,RAJSHREE POLYPACK LTD,       119.00,       117.00,       117.00,       117.00,       117.00,                   234000.00,2000, ,       120.95,        47.75
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        13.20,        13.50,        13.85,        12.65,        12.80,                   334960.00,25600, ,        17.30,         8.45
N,SM,SECL,SALASAR EXTERIOR CONT LTD,        17.75,        16.90,        16.90,        16.90,        16.90,                    50700.00,3000, ,        49.00,        16.90
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,        14.55,        14.50,        14.50,        13.85,        13.85,                    33630.00,2400, ,        33.75,        12.15
N,SM,SHANTI,SHANTI OVERSEAS (IND) LTD,        20.80,        20.75,        20.75,        20.50,        20.50,                   278775.00,13500, ,        24.15,        14.00
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        18.00,        17.10,        17.10,        17.10,        17.10,                    17100.00,1000, ,        52.15,        12.05
N,SM,SIGMA,SIGMA SOLVE LIMITED,        43.25,        42.50,        42.50,        42.50,        42.50,                   127500.00,3000, ,        53.90,        42.00
N,SM,SIKKO,SIKKO INDUSTRIES LIMITED,        27.10,        27.30,        27.50,        27.10,        27.50,                   327600.00,12000, ,        33.80,        18.00
N,SM,SILVERTUC,SILVER TOUCH TECHNO LTD,        93.00,        93.50,        93.50,        93.00,        93.00,                   560500.00,6000, ,       123.95,        81.00
N,SM,SMVD,SMVD POLY PACK LIMITED,         9.45,         9.00,         9.00,         9.00,         9.00,                    54000.00,6000, ,        12.00,         6.45
N,SM,SOLEX,SOLEX ENERGY LIMITED,        33.00,        33.00,        33.00,        33.00,        33.00,                    66000.00,2000, ,        38.00,        19.20
N,SM,SONAMCLOCK,SONAM CLOCK LIMITED,        58.50,        61.00,        61.70,        61.00,        61.70,                   368100.00,6000, ,        63.25,        30.80
N,SM,SSINFRA,S S INFRA DEVP CONSL LTD,         7.90,         7.55,         7.60,         7.55,         7.60,                   340050.00,45000, ,        14.45,         5.65
N,SM,TEMBO,TEMBO GLOBAL IND LTD,       202.50,       197.00,       197.15,       181.00,       187.15,                 13174900.00,70000, ,       210.00,       115.00
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1141.20,      1122.20,      1150.00,      1105.00,      1132.90,                  1586065.00,1400, ,      1468.50,       350.55
N,SM,TIRUPATI,SHREE TIRUPATI BALAJEE,        70.00,        70.10,        70.10,        66.50,        66.50,                   808800.00,12000, ,        72.25,        22.40
N,SM,UCL,USHANTI COLOUR CHEM LTD,        32.15,        28.65,        28.65,        28.60,        28.60,                   114500.00,4000, ,        39.40,        20.50
N,SM,UNIINFO,UNIINFOTELECOMSERVILTD,        23.80,        23.05,        23.05,        22.65,        22.65,                   137400.00,6000, ,        32.15,         7.85
N,SM,UNITEDPOLY,UNITED POLYFAB GUJ. LTD.,        44.00,        46.00,        46.00,        46.00,        46.00,                   138000.00,3000, ,        46.00,         5.95
N,SM,URAVI,URAVI T AND WEDG LAMP LTD,       141.95,       135.00,       135.00,       135.00,       135.00,                   162000.00,1200, ,       141.95,        95.00
N,SM,VASA,VASA RETAIL & OVERSEA LTD,         5.90,         6.15,         6.15,         6.15,         6.15,                    73800.00,12000, ,         9.50,         5.00
N,SM,VCL,VAXTEX COTFAB LIMITED,        21.45,        22.95,        23.00,        22.95,        23.00,                   275700.00,12000, ,        27.35,        15.20
N,SM,VSCL,VADIVARHE SPCLTY CHEM LTD,        17.70,        17.00,        17.00,        17.00,        17.00,                   102000.00,6000, ,        19.55,         5.85
N,SM,ZODIAC,ZODIAC ENERGY LIMITED,        13.95,        13.60,        13.60,        13.60,        13.60,                    54400.00,4000, ,        23.75,        11.25
N,ST,GIRIRAJ,GIRIRAJ CIVIL DEVP LTD,        25.90,        27.15,        27.15,        27.15,        27.15,                    32580.00,1200, ,       167.85,        22.45
