MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,SECL,SALASAR EXTERIOR CONT LTD,        31.40,        32.95,        32.95,        32.95,        32.95,                   197700.00,6000, ,        32.95,         9.90
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,        23.95,        25.00,        25.00,        25.00,        25.00,                    15000.00,600, ,        36.25,        12.00
N,SM,SIGMA,SIGMA SOLVE LIMITED,       351.65,       369.20,       369.20,       369.20,       369.20,                   443040.00,1200, ,       369.20,        33.80
N,SM,SOFTTECH,SOFTTECH ENGINEER LIMITED,       129.00,       129.25,       129.25,       129.25,       129.25,                   206800.00,1600, ,       133.40,        74.60
N,SM,SONAMCLOCK,SONAM CLOCK LIMITED,        67.35,        67.10,        67.10,        66.90,        66.90,                   603000.00,9000, ,        67.45,        39.00
N,SM,TARACHAND,TARA CHAND LOG. SOL. LTD.,        41.55,        45.00,        45.00,        43.00,        43.65,                   612300.00,14000, ,        52.35,        26.00
N,SM,THEJO,THEJO ENGINEERING LIMITED,       960.00,       998.00,       998.00,       994.90,       994.90,                   298935.00,300, ,      3950.00,       840.00
N,SM,TRANSWIND,TRANSWIND INFRA LIMITED,         5.50,         5.50,         5.50,         5.50,         5.50,                    44000.00,8000, ,         8.30,         3.80
N,SM,UCL,USHANTI COLOUR CHEM LTD,        57.95,        58.50,        60.30,        57.60,        58.10,                   586300.00,10000, ,        61.60,        24.00
N,SM,VCL,VAXTEX COTFAB LIMITED,       101.00,       101.90,       102.00,       101.00,       102.00,                   457350.00,4500, ,       102.00,        17.00
N,SM,WALPAR,WALPAR NUTRITIONS LIMITED,        33.45,        34.80,        34.80,        34.80,        34.80,                    69600.00,2000, ,        51.50,        31.55
N,SM,WEWIN,WE WIN LIMITED,        34.80,        36.50,        36.50,        36.50,        36.50,                   109500.00,3000, ,        55.15,        13.05
N,SM,WFL,WONDER FIBROMATS LIMITED,       118.00,       120.00,       120.00,       120.00,       120.00,                   307200.00,2560, ,       157.95,        42.70
N,ST,DKEGL,D K ENTERPRISES GLOBAL L,        38.75,        38.75,        38.75,        36.85,        36.90,                   670050.00,18000, ,        44.10,        31.90
N,ST,KOTYARK,KOTYARK INDUSTRIES LTD,        46.05,        43.75,        43.75,        43.75,        43.75,                  2275000.00,52000, ,        51.90,        43.75
