MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,DSML,DEBOCK SALE MARKETING LTD,         6.30,         6.60,         6.60,         6.60,         6.60,                    79200.00,12000, ,        21.95,         3.50
N,SM,E2E,E2E NETWORKS LIMITED,        51.00,        53.55,        53.55,        50.50,        50.50,                   840800.00,16000, ,        61.30,        20.05
N,SM,EIFFL,EURO (I) FRESH FOODS LTD,        78.75,        78.00,        78.00,        75.10,        76.35,                   305360.00,4000, ,       129.40,        64.80
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       109.00,       114.45,       114.45,       114.45,       114.45,                    68670.00,600, ,       136.50,        58.65
N,SM,FOCUS,FOCUS LIGHTG & FIXTRS LTD,        37.15,        37.05,        38.65,        36.75,        36.80,                  1559700.00,42000, ,        38.65,        18.05
N,SM,GANGAFORGE,GANGA FORGING LIMITED,        91.30,        91.50,        92.95,        91.50,        92.90,                  2950800.00,32000, ,        92.95,         9.50
N,SM,GIRIRAJ,GIRIRAJ CIVIL DEVP LTD,        92.00,        96.60,        96.60,        96.60,        96.60,                   115920.00,1200, ,        96.60,        51.00
N,SM,HINDCON,HINDCON CHEMICALS LIMITED,        37.75,        38.95,        39.20,        37.30,        39.10,                  1546200.00,40000, ,        42.95,        11.25
N,SM,HPIL,HINDPRAKASH INDUSTRY LTD,        52.00,        52.00,        52.00,        52.00,        52.00,                   156000.00,3000, ,        52.00,        42.00
N,SM,HUSYSLTD,HUSYS CONSULTING LTD.,        87.80,        85.55,        85.55,        84.65,        85.15,                   851500.00,10000, ,       131.85,        28.10
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,       205.80,       207.80,       207.80,       203.50,       203.50,                  1242500.00,6000, ,       209.80,        70.25
N,SM,INNOVATIVE,INNOVATIVE TYRES & TUBES,        12.20,        12.80,        12.80,        11.70,        12.80,                  1092900.00,87000, ,        12.80,         5.65
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,         4.30,         4.10,         4.20,         4.10,         4.15,                    37350.00,9000, ,         4.50,         2.75
N,SM,JETFREIGHT,JET FREIGHT LOGISTICS LTD,        28.50,        28.50,        28.50,        28.50,        28.50,                   114000.00,4000, ,        29.75,        12.00
N,SM,JETKNIT,JET KNITWEARS LTD.,        51.65,        49.10,        49.10,        49.10,        49.10,                   147300.00,3000, ,        54.20,        18.00
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        32.00,        33.20,        33.20,        33.20,        33.20,                    99600.00,3000, ,        42.50,        23.00
N,SM,KRITIKA,KRITIKA WIRES LIMITED,        32.50,        33.00,        33.00,        33.00,        33.00,                   132000.00,4000, ,        38.50,        31.00
N,SM,KSHITIJPOL,KSHITIJ POLYLINE LIMITED,        24.50,        25.00,        25.00,        25.00,        25.00,                   300000.00,12000, ,        28.25,        19.85
N,SM,KSOLVES,KSOLVES INDIA LIMITED,       424.25,       403.05,       445.45,       403.05,       445.45,                 32976840.00,78000, ,      1718.20,       102.05
N,SM,LAGNAM,LAGNAM SPINTEX LIMITED,        30.00,        28.55,        30.00,        28.50,        28.50,                   690150.00,24000, ,        30.45,         6.60
N,SM,LEXUS,LEXUS GRANITO (INDIA) LTD,        10.95,        11.00,        11.00,        11.00,        11.00,                    22000.00,2000, ,        22.50,         7.20
N,SM,MARSHALL,MARSHALL MACHINES LTD,        21.05,        22.10,        22.10,        22.10,        22.10,                   198900.00,9000, ,        22.10,         4.85
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        25.85,        25.05,        25.90,        25.05,        25.05,                   378300.00,15000, ,        39.50,        14.40
N,SM,MILTON,MILTON INDUSTRIES LIMITED,        20.50,        20.15,        20.15,        20.10,        20.10,                   177100.00,8800, ,        27.05,         9.45
N,SM,MPTODAY,M P TODAY MEDIA LIMITED,        21.45,        21.45,        21.45,        20.40,        20.40,                   124500.00,6000, ,        23.85,         9.70
N,SM,NARMADA,NARMADA AGROBASE LIMITED,        14.90,        15.00,        15.00,        14.20,        14.50,                   314640.00,21600, ,        16.70,         9.50
N,SM,OSIAHYPER,OSIA HYPER RETAIL LTD,       165.10,       165.10,       165.10,       164.95,       165.00,                   594020.00,3600, ,       238.00,       117.00
N,SM,OSWALSEEDS,SHREEOSWAL S AND CHE LTD,        37.20,        38.40,        38.50,        38.35,        38.50,                   614800.00,16000, ,        50.45,        28.00
N,SM,PAR,PAR DRUGS AND CHEM LTD,        87.05,        83.00,        88.70,        82.70,        87.00,                  1370700.00,16000, ,       136.50,        43.20
N,SM,PARIN,PARIN FURNITURE LIMITED,        46.00,        47.00,        47.00,        47.00,        47.00,                    94000.00,2000, ,        75.00,        44.00
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,        19.50,        19.95,        19.95,        19.95,        19.95,                    39900.00,2000, ,        39.90,        16.55
N,SM,PAVNAIND,PAVNA INDUSTRIES LIMITED,       174.00,       175.00,       175.00,       175.00,       175.00,                   140000.00,800, ,       198.00,       165.05
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,        95.95,        95.95,       100.50,        95.95,       100.50,                   589350.00,6000, ,       102.75,        30.50
N,SM,PULZ,PULZ ELECTRONICS LIMITED,        15.30,        16.05,        16.05,        16.05,        16.05,                    64200.00,4000, ,        20.90,         9.75
N,SM,RPPL,RAJSHREE POLYPACK LTD,       133.20,       139.80,       139.85,       138.05,       139.75,                 12141150.00,87000, ,       154.10,        61.75
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        27.00,        26.00,        26.00,        26.00,        26.00,                    41600.00,1600, ,        37.85,         9.60
N,SM,SECL,SALASAR EXTERIOR CONT LTD,        22.00,        21.50,        21.50,        21.50,        21.50,                   645000.00,30000, ,        43.00,         9.90
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,        18.40,        18.40,        18.40,        18.40,        18.40,                    11040.00,600, ,        25.55,        12.00
N,SM,SERVOTECH,SERVOTECH POWER SYS LTD.,        17.05,        17.00,        17.50,        16.20,        17.50,                   272800.00,16000, ,        23.80,        13.55
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        15.00,        15.00,        15.00,        15.00,        15.00,                    15000.00,1000, ,        29.90,        12.05
N,SM,SIDDHIKA,SIDDHIKA COATINGS LIMITED,        61.50,        63.80,        67.60,        63.80,        67.60,                  1052200.00,16000, ,        81.50,        45.00
N,SM,SILVERTUC,SILVER TOUCH TECHNO LTD,        78.00,        78.00,        82.00,        77.00,        77.00,                   237000.00,3000, ,       102.00,        72.00
N,SM,SOFTTECH,SOFTTECH ENGINEER LIMITED,       116.90,       116.00,       116.00,       111.10,       111.30,                  1086560.00,9600, ,       133.40,        35.50
N,SM,SOLEX,SOLEX ENERGY LIMITED,        56.70,        56.70,        56.70,        56.70,        56.70,                   113400.00,2000, ,        68.45,        20.15
N,SM,SONAMCLOCK,SONAM CLOCK LIMITED,        57.90,        58.00,        58.45,        58.00,        58.45,                   524100.00,9000, ,        66.00,        39.00
N,SM,SPECTRUM,SPECTRUM ELECTRIC IND LTD,        50.50,        55.00,        55.00,        55.00,        55.00,                   110000.00,2000, ,        69.00,        45.60
N,SM,SSINFRA,S S INFRA DEVP CONSL LTD,         8.00,         8.15,         8.40,         8.15,         8.40,                   545550.00,66000, ,        10.20,         5.65
N,SM,SURANI,SURANI STEEL TUBES LTD.,        19.95,        20.90,        20.90,        20.90,        20.90,                    41800.00,2000, ,        25.50,        17.35
N,SM,SVLL,SHREE VASU LOGISTICS LTD,        94.00,        98.00,        98.00,        95.00,        95.00,                   386000.00,4000, ,       104.00,        76.00
N,SM,TARACHAND,TARA CHAND LOG. SOL. LTD.,        39.50,        39.95,        40.00,        39.00,        39.50,                   237900.00,6000, ,        52.35,        26.00
N,SM,THEJO,THEJO ENGINEERING LIMITED,      2895.90,      2915.00,      2915.00,      2899.00,      2899.00,                   871400.00,300, ,      2980.00,       490.00
N,SM,TIRUPATI,SHREE TIRUPATI BALAJEE,        40.70,        40.70,        40.70,        40.70,        40.70,                   122100.00,3000, ,        72.25,        25.70
N,SM,TRANSWIND,TRANSWIND INFRA LIMITED,         5.50,         5.75,         5.75,         5.50,         5.50,                   158000.00,28000, ,        12.80,         4.75
N,SM,UCL,USHANTI COLOUR CHEM LTD,        55.50,        55.00,        55.00,        54.50,        54.50,                  3629000.00,66000, ,        56.00,        24.00
N,SM,UNIINFO,UNIINFOTELECOMSERVILTD,        18.10,        18.10,        18.10,        18.10,        18.10,                   362000.00,20000, ,        27.45,         7.85
N,SM,VERA,VERA SYNTHETIC LIMITED,        30.20,        30.30,        30.40,        30.30,        30.35,                   728400.00,24000, ,        65.00,        29.25
N,SM,VMARCIND,V MARC INDIA LIMITED,        32.70,        33.00,        34.50,        33.00,        34.50,                   301500.00,9000, ,        45.00,        29.55
N,SM,WFL,WONDER FIBROMATS LIMITED,       110.80,       110.80,       110.80,       110.80,       110.80,                   177280.00,1600, ,       110.80,        42.70
N,ST,AILIMITED,ABHISHEK INTEGRATIONS LTD,        32.60,        31.00,        31.00,        31.00,        31.00,                   186000.00,6000, ,        40.00,        31.00
