MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       188.10,       185.00,       185.00,       185.00,       185.00,                   111000.00,600, ,       205.25,        61.75
N,SM,FOCUS,FOCUS LIGHTG & FIXTRS LTD,        60.75,        60.60,        63.75,        60.60,        62.85,                  1513650.00,24000, ,        63.75,        18.05
N,SM,GIRIRAJ,GIRIRAJ CIVIL DEVP LTD,        82.90,        78.80,        78.80,        78.80,        78.80,                    94560.00,1200, ,        96.60,        61.90
N,SM,GOLDSTAR,GOLDSTAR POWER LIMITED,        20.00,        20.00,        20.00,        20.00,        20.00,                   120000.00,6000, ,        24.05,        19.70
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,       179.60,       170.65,       170.65,       170.65,       170.65,                 19966050.00,117000, ,       210.95,        70.25
N,SM,INNOVATIVE,INNOVATIVE TYRES & TUBES,        16.35,        16.00,        16.00,        16.00,        16.00,                    48000.00,3000, ,        20.45,         5.65
N,SM,JAIPURKURT,NANDANI CREATION LIMITED,        47.45,        49.80,        49.80,        49.80,        49.80,                  1743000.00,35000, ,        49.80,         7.65
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,         8.15,         8.55,         8.55,         8.55,         8.55,                  1462050.00,171000, ,         8.55,         2.75
N,SM,JETKNIT,JET KNITWEARS LTD.,        45.05,        46.00,        46.00,        46.00,        46.00,                    69000.00,1500, ,        54.20,        18.00
N,SM,KKVAPOW,KKV AGRO POWERS LTD.,       878.55,       922.45,       922.45,       922.45,       922.45,                   230612.50,250, ,       922.45,       335.00
N,SM,KSHITIJPOL,KSHITIJ POLYLINE LIMITED,        42.40,        42.00,        42.00,        42.00,        42.00,                   168000.00,4000, ,        42.65,        19.85
N,SM,KSOLVES,KSOLVES INDIA LIMITED,       600.60,       628.00,       630.00,       602.00,       628.75,                 13394300.00,21600, ,      1718.20,       113.00
N,SM,LAGNAM,LAGNAM SPINTEX LIMITED,        40.95,        40.70,        41.40,        40.50,        40.50,                  1351500.00,33000, ,        49.25,         6.60
N,SM,LAXMICOT,LAXMI COTSPIN LIMITED,        28.10,        26.70,        27.30,        26.70,        26.70,                  1126800.00,42000, ,        36.55,         7.50
N,SM,LEXUS,LEXUS GRANITO (INDIA) LTD,        11.60,        12.15,        12.15,        12.15,        12.15,                    12150.00,1000, ,        22.50,         7.20
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,        80.70,        83.25,        83.25,        80.50,        80.50,                   245625.00,3000, ,        95.00,        70.05
N,SM,MARSHALL,MARSHALL MACHINES LTD,        33.85,        30.50,        37.20,        30.50,        37.20,                  3088200.00,90000, ,        43.15,         6.70
N,SM,MDL,MARVEL DECOR LIMITED,        22.00,        23.10,        23.10,        23.10,        23.10,                   184800.00,8000, ,        29.95,        16.50
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        24.30,        24.95,        24.95,        24.95,        24.95,                    74850.00,3000, ,        39.50,        15.35
N,SM,MILTON,MILTON INDUSTRIES LIMITED,        18.50,        18.50,        18.50,        18.00,        18.00,                   160600.00,8800, ,        27.05,         9.45
N,SM,MITCON,MITCON CON & ENG SERV LTD,        57.15,        54.75,        54.75,        54.30,        54.30,                  1088500.00,20000, ,        63.50,        33.10
N,SM,MPTODAY,M P TODAY MEDIA LIMITED,        27.40,        28.75,        28.75,        28.75,        28.75,                    57500.00,2000, ,        28.75,         9.70
N,SM,OSIAHYPER,OSIA HYPER RETAIL LTD,       181.00,       193.75,       209.00,       184.00,       200.00,                  2963380.00,14800, ,       238.00,       117.00
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,        17.20,        17.25,        17.50,        17.25,        17.50,                    69500.00,4000, ,        39.90,        16.50
N,SM,PENTAGOLD,PENTA GOLD LIMITED,        76.30,        72.50,        72.50,        72.50,        72.50,                   870000.00,12000, ,       115.00,        15.60
N,SM,PRITI,PRITI INTERNATIONAL LTD,       179.00,       170.50,       170.50,       170.50,       170.50,                  1364000.00,8000, ,       198.00,        66.80
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,        93.00,        89.00,        89.00,        89.00,        89.00,                   534000.00,6000, ,       117.00,        33.25
N,SM,RPPL,RAJSHREE POLYPACK LTD,       166.75,       172.00,       173.00,       170.10,       170.10,                  1031100.00,6000, ,       200.00,        69.65
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        20.70,        21.00,        21.00,        20.10,        20.10,                    99360.00,4800, ,        37.85,         9.60
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,        30.10,        30.05,        30.05,        30.05,        30.05,                    18030.00,600, ,        35.00,        12.00
N,SM,SERVOTECH,SERVOTECH POWER SYS LTD.,        28.00,        26.80,        26.80,        26.80,        26.80,                   107200.00,4000, ,        28.10,        15.50
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        12.05,        11.55,        11.55,        11.55,        11.55,                    11550.00,1000, ,        29.90,        11.55
N,SM,SIDDHIKA,SIDDHIKA COATINGS LIMITED,        58.50,        58.50,        58.50,        58.50,        58.50,                   117000.00,2000, ,        81.50,        45.00
N,SM,SIGMA,SIGMA SOLVE LIMITED,       250.00,       237.50,       237.50,       237.50,       237.50,                   712500.00,3000, ,       254.65,        33.80
N,SM,SIKKO,SIKKO INDUSTRIES LIMITED,        28.50,        29.80,        29.80,        29.80,        29.80,                   476800.00,16000, ,        33.80,        11.60
N,SM,SILVERTUC,SILVER TOUCH TECHNO LTD,       125.00,       125.10,       125.50,       124.95,       125.45,                  1878050.00,15000, ,       145.00,        72.00
N,SM,SOFTTECH,SOFTTECH ENGINEER LIMITED,       120.80,       120.00,       120.00,       118.50,       118.55,                  3046800.00,25600, ,       133.40,        51.80
N,SM,SOLEX,SOLEX ENERGY LIMITED,        49.65,        49.65,        49.65,        49.65,        49.65,                    99300.00,2000, ,        68.45,        22.40
N,SM,SONAMCLOCK,SONAM CLOCK LIMITED,        58.85,        58.00,        58.70,        57.00,        58.70,                   521100.00,9000, ,        66.00,        39.00
N,SM,SSINFRA,S S INFRA DEVP CONSL LTD,         9.55,         9.75,         9.75,         9.75,         9.75,                    29250.00,3000, ,        10.20,         5.65
N,SM,SURANI,SURANI STEEL TUBES LTD.,        30.70,        32.20,        32.20,        32.20,        32.20,                   193200.00,6000, ,        32.20,        17.35
N,SM,SVLL,SHREE VASU LOGISTICS LTD,        97.00,       100.00,       100.00,       100.00,       100.00,                   100000.00,1000, ,       104.00,        76.00
N,SM,THEJO,THEJO ENGINEERING LIMITED,      2471.10,      2500.00,      2580.00,      2490.00,      2580.00,                  6070550.00,2400, ,      2999.95,       550.10
N,SM,VMARCIND,V MARC INDIA LIMITED,        32.00,        33.80,        33.80,        33.80,        33.80,                   101400.00,3000, ,        45.00,        25.35
N,SM,VSCL,VADIVARHE SPCLTY CHEM LTD,        27.35,        28.70,        28.70,        28.70,        28.70,                   258300.00,9000, ,        28.70,         7.35
N,SM,WALPAR,WALPAR NUTRITIONS LIMITED,        36.50,        36.50,        37.95,        36.50,        37.90,                   297700.00,8000, ,        51.50,        32.50
N,ST,NPST,NETWORK PEOPLE SRV TECH L,        76.20,        78.95,        78.95,        72.40,        77.45,                  2389360.00,32000, ,        83.95,        72.40
N,ST,REXPIPES,REX PIPES AND CABLES LTD,        26.80,        26.90,        27.50,        26.65,        27.00,                  2470000.00,92000, ,        28.00,        25.50
