MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,GANGAFORGE,GANGA FORGING LIMITED,        26.60,        27.30,        27.30,        27.20,        27.20,                   436000.00,16000, ,        34.70,         8.70
N,SM,HPIL,HINDPRAKASH INDUSTRY LTD,        46.05,        47.00,        47.00,        47.00,        47.00,                   141000.00,3000, ,        47.00,        40.20
N,SM,INNOVATIVE,INNOVATIVE TYRES & TUBES,         8.55,         8.55,         8.55,         8.55,         8.55,                    25650.00,3000, ,        13.20,         5.40
N,SM,JAKHARIA,JAKHARIA FABRIC LIMITED,       140.15,       140.00,       145.00,       140.00,       145.00,                  2832000.00,20000, ,       187.00,       140.00
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,         2.85,         2.95,         2.95,         2.90,         2.90,                    52350.00,18000, ,         6.65,         2.75
N,SM,JETFREIGHT,JET FREIGHT LOGISTICS LTD,        14.70,        15.40,        15.40,        15.40,        15.40,                    61600.00,4000, ,        17.75,        11.90
N,SM,KSOLVES,KSOLVES INDIA LIMITED,       600.50,       610.00,       630.00,       610.00,       630.00,                   372000.00,600, ,       630.00,       102.05
N,SM,LAGNAM,LAGNAM SPINTEX LIMITED,        13.70,        14.35,        14.35,        14.10,        14.15,                   341850.00,24000, ,        14.35,         6.60
N,SM,LAXMICOT,LAXMI COTSPIN LIMITED,         8.50,         9.90,         9.90,         9.75,         9.80,                   176700.00,18000, ,        11.75,         5.80
N,SM,LEXUS,LEXUS GRANITO (INDIA) LTD,        20.00,        20.50,        21.00,        20.50,        21.00,                   146350.00,7000, ,        21.70,         4.55
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,        81.75,        79.20,        79.20,        79.20,        79.20,                   237600.00,3000, ,        92.95,        70.00
N,SM,MARSHALL,MARSHALL MACHINES LTD,        14.20,        13.50,        13.50,        13.50,        13.50,                    40500.00,3000, ,        16.50,         4.85
N,SM,MDL,MARVEL DECOR LIMITED,        26.30,        26.00,        26.00,        26.00,        26.00,                    52000.00,2000, ,        28.20,        16.50
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        22.60,        21.55,        21.55,        21.50,        21.50,                   193650.00,9000, ,        23.60,        11.35
N,SM,MILTON,MILTON INDUSTRIES LIMITED,        12.70,        13.00,        13.00,        13.00,        13.00,                   114400.00,8800, ,        16.35,         7.00
N,SM,MKPL,M K PROTEINS LIMITED,        79.80,        79.50,        79.90,        79.50,        79.90,                   477800.00,6000, ,        84.00,        69.50
N,SM,PAR,PAR DRUGS AND CHEM LTD,        68.05,        69.60,        70.00,        69.60,        69.75,                   558200.00,8000, ,        74.80,        26.20
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,        67.90,        64.55,        64.55,        64.55,        64.55,                   193650.00,3000, ,        67.90,        27.50
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        28.65,        29.75,        29.75,        29.75,        29.75,                    59500.00,2000, ,        63.00,        14.65
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        13.20,        13.20,        13.20,        12.60,        12.60,                    41280.00,3200, ,        17.40,         8.45
N,SM,SECL,SALASAR EXTERIOR CONT LTD,        21.65,        20.60,        20.60,        20.60,        20.60,                   247200.00,12000, ,        49.00,        20.60
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,        17.75,        16.90,        16.90,        16.90,        16.90,                    10140.00,600, ,        33.75,        12.15
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        21.90,        20.85,        20.85,        20.85,        20.85,                    20850.00,1000, ,        52.25,        12.05
N,SM,SIGMA,SIGMA SOLVE LIMITED,        46.35,        45.50,        45.50,        45.50,        45.50,                   136500.00,3000, ,        53.90,        42.00
N,SM,SIKKO,SIKKO INDUSTRIES LIMITED,        27.20,        27.00,        27.10,        27.00,        27.10,                   324800.00,12000, ,        33.80,        18.00
N,SM,SKSTEXTILE,S K S TEXTILES LIMITED,        25.05,        25.95,        26.00,        25.95,        26.00,                    51950.00,2000, ,        48.90,        22.10
N,SM,SOFTTECH,SOFTTECH ENGINEER LIMITED,        93.40,        94.90,        94.95,        91.05,        91.50,                   893360.00,9600, ,        94.95,        32.45
N,SM,SOLEX,SOLEX ENERGY LIMITED,        36.90,        35.20,        35.20,        35.10,        35.10,                   210800.00,6000, ,        38.00,        19.20
N,SM,SSINFRA,S S INFRA DEVP CONSL LTD,         7.20,         7.20,         7.20,         7.20,         7.20,                    21600.00,3000, ,        14.45,         5.65
N,SM,TARACHAND,TARA CHAND LOG. SOL. LTD.,        28.05,        26.00,        29.35,        26.00,        29.30,                   225200.00,8000, ,        42.75,        21.10
N,SM,TEMBO,TEMBO GLOBAL IND LTD,       193.60,       185.50,       193.40,       185.50,       192.70,                  9787400.00,52000, ,       208.00,       115.00
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1170.00,      1145.00,      1199.00,      1130.00,      1196.90,                  5693940.00,4800, ,      1468.50,       350.55
N,SM,TIRUPATI,SHREE TIRUPATI BALAJEE,        64.50,        64.00,        64.00,        63.00,        63.00,                   381000.00,6000, ,        64.50,        22.40
N,SM,UCL,USHANTI COLOUR CHEM LTD,        34.05,        30.00,        36.00,        30.00,        36.00,                   204000.00,6000, ,        39.00,        20.50
N,SM,UNITEDPOLY,UNITED POLYFAB GUJ. LTD.,        37.00,        38.20,        38.35,        38.20,        38.35,                  1377150.00,36000, ,        38.35,         5.95
N,SM,VCL,VAXTEX COTFAB LIMITED,        18.50,        18.75,        19.00,        18.75,        19.00,                   226500.00,12000, ,        27.35,        15.20
N,SM,VSCL,VADIVARHE SPCLTY CHEM LTD,        17.75,        17.75,        18.60,        17.00,        18.60,                   597600.00,33000, ,        19.55,         5.85
N,SM,WEALTH,WEALTH FRST PORT. MG. LTD,        94.50,        92.10,        92.10,        92.10,        92.10,                   460500.00,5000, ,       145.95,        86.00
N,SM,ZODIAC,ZODIAC ENERGY LIMITED,        12.90,        12.50,        13.45,        12.50,        13.45,                   103800.00,8000, ,        23.75,        11.25
