MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,PIGL,POWER INSTRUMENT (G) LTD,        24.95,        26.15,        26.15,        26.15,        26.15,                  1778200.00,68000, ,        26.15,         8.40
N,SZ,POWERFUL,POWERFUL TECHNOLOGIES LTD,         5.95,         5.70,         5.70,         5.70,         5.70,                    22800.00,4000, ,         7.55,         5.70
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        24.75,        24.80,        24.80,        24.80,        24.80,                    49600.00,2000, ,        63.00,        14.65
N,SM,RPPL,RAJSHREE POLYPACK LTD,       106.25,       111.45,       111.55,       111.45,       111.55,                   334500.00,3000, ,       121.00,        47.75
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        15.00,        15.00,        15.00,        15.00,        15.00,                    24000.00,1600, ,        15.10,         8.45
N,SZ,SECL,SALASAR EXTERIOR CONT LTD,        15.45,        16.00,        16.00,        16.00,        16.00,                    48000.00,3000, ,        16.00,        11.95
N,SZ,SECURCRED,SECUR CREDENTIALS LIMITED,        15.25,        15.90,        16.00,        15.90,        16.00,                    57540.00,3600, ,        19.85,        13.85
N,SM,SHANTI,SHANTI OVERSEAS (IND) LTD,        24.00,        23.50,        23.50,        23.50,        23.50,                   317250.00,13500, ,        24.65,        14.00
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        14.80,        14.10,        14.30,        14.10,        14.10,                   211700.00,15000, ,        39.85,        12.05
N,SM,SONAMCLOCK,SONAM CLOCK LIMITED,        57.15,        57.25,        58.20,        57.25,        58.20,                   520350.00,9000, ,        65.00,        30.80
N,SM,SRIRAM,SHRI RAM SWITCHGEARS LTD,        14.45,        14.30,        14.30,        14.00,        14.00,                   937200.00,66000, ,        14.85,        11.20
N,SM,SSINFRA,S S INFRA DEVP CONSL LTD,         7.95,         8.30,         8.30,         7.60,         8.30,                   143250.00,18000, ,        14.05,         5.65
N,SM,TARACHAND,TARA CHAND LOG. SOL. LTD.,        31.90,        37.80,        38.00,        34.40,        37.25,                  1093900.00,30000, ,        42.75,        21.10
N,SM,TEMBO,TEMBO GLOBAL IND LTD,       196.60,       209.00,       209.00,       189.80,       204.70,                 16760200.00,86000, ,       260.80,       115.00
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1281.00,      1233.00,      1288.00,      1232.00,      1236.05,                  1490910.00,1200, ,      1469.00,       350.55
N,SM,UCL,USHANTI COLOUR CHEM LTD,        34.50,        33.05,        33.25,        33.05,        33.25,                   132600.00,4000, ,        42.40,        20.50
N,SM,UNIINFO,UNIINFOTELECOMSERVILTD,        16.35,        15.55,        16.85,        15.55,        15.55,                   159000.00,10000, ,        27.45,         7.85
N,SM,URAVI,URAVI T AND WEDG LAMP LTD,       145.00,       144.50,       144.50,       144.50,       144.50,                   173400.00,1200, ,       145.00,        95.00
N,SM,UWCSL,ULTRA WIRING CONN SYS LTD,        29.00,        27.60,        27.60,        27.60,        27.60,                   110400.00,4000, ,        30.75,        22.65
N,SM,VCL,VAXTEX COTFAB LIMITED,        23.30,        23.50,        24.25,        23.50,        24.25,                   286500.00,12000, ,        27.35,        15.20
N,SM,WEWIN,WE WIN LIMITED,        46.90,        46.90,        46.90,        45.05,        45.05,                   185750.00,4000, ,        79.00,        35.15
N,SM,ZODIAC,ZODIAC ENERGY LIMITED,        13.20,        13.80,        13.80,        13.65,        13.65,                   164600.00,12000, ,        23.75,        11.25
