MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,       196.55,       200.00,       200.00,       187.60,       194.80,                   582400.00,3000, ,       210.95,        70.25
N,SM,INNOVATIVE,INNOVATIVE TYRES & TUBES,        16.85,        16.05,        16.05,        16.05,        16.05,                    48150.00,3000, ,        20.45,         5.65
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,         5.10,         5.30,         5.30,         5.30,         5.30,                    15900.00,3000, ,         5.30,         2.75
N,SM,JETKNIT,JET KNITWEARS LTD.,        48.80,        46.40,        46.40,        46.40,        46.40,                    69600.00,1500, ,        54.20,        18.00
N,SM,KSOLVES,KSOLVES INDIA LIMITED,       493.90,       518.55,       518.55,       503.00,       518.55,                 17380540.00,33600, ,      1718.20,       102.05
N,SM,LAGNAM,LAGNAM SPINTEX LIMITED,        32.05,        33.65,        33.65,        33.65,        33.65,                   504750.00,15000, ,        33.65,         6.60
N,SM,LAXMICOT,LAXMI COTSPIN LIMITED,        15.60,        15.75,        18.35,        15.75,        18.25,                  2275800.00,132000, ,        18.35,         7.50
N,SM,LEXUS,LEXUS GRANITO (INDIA) LTD,        12.85,        12.85,        12.85,        12.85,        12.85,                    25700.00,2000, ,        22.50,         7.20
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,        82.10,        86.25,        86.25,        86.25,        86.25,                   129375.00,1500, ,        95.00,        70.05
N,SM,MARSHALL,MARSHALL MACHINES LTD,        28.00,        26.60,        29.40,        26.60,        29.40,                  2443500.00,87000, ,        32.45,         5.50
N,SM,MDL,MARVEL DECOR LIMITED,        21.05,        21.00,        21.00,        21.00,        21.00,                    42000.00,2000, ,        29.95,        16.50
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        27.05,        26.00,        27.70,        25.80,        27.05,                   811500.00,30000, ,        39.50,        14.40
N,SM,MITCON,MITCON CON & ENG SERV LTD,        39.50,        39.50,        39.50,        39.50,        39.50,                  1027000.00,26000, ,        42.15,        33.10
N,SM,MPTODAY,M P TODAY MEDIA LIMITED,        25.45,        24.20,        26.65,        24.20,        26.65,                   101700.00,4000, ,        26.75,         9.70
N,SM,OSIAHYPER,OSIA HYPER RETAIL LTD,       205.00,       205.00,       205.00,       205.00,       205.00,                    82000.00,400, ,       238.00,       117.00
N,SM,PAR,PAR DRUGS AND CHEM LTD,       132.45,       137.50,       139.05,       125.85,       126.90,                  9158400.00,68000, ,       139.05,        44.25
N,SM,PAVNAIND,PAVNA INDUSTRIES LIMITED,       191.00,       184.00,       184.00,       184.00,       184.00,                   147200.00,800, ,       198.00,       165.05
N,SM,PENTAGOLD,PENTA GOLD LIMITED,        97.55,       101.40,       101.80,       101.40,       101.80,                  4876800.00,48000, ,       115.00,        15.40
N,SZ,POWERFUL,POWERFUL TECHNOLOGIES LTD,         2.70,         2.60,         2.60,         2.60,         2.60,                    52000.00,20000, ,         7.55,         1.90
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,        96.05,       100.80,       100.85,       100.80,       100.80,                   604950.00,6000, ,       105.50,        31.10
N,SM,RELIABLE,RELIABLE DATA SERVICE LTD,        24.00,        24.75,        24.75,        24.75,        24.75,                    59400.00,2400, ,        31.00,        22.70
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        22.30,        22.85,        22.85,        22.85,        22.85,                    45700.00,2000, ,        60.00,        15.50
N,SM,RPPL,RAJSHREE POLYPACK LTD,       159.45,       156.00,       160.00,       152.00,       155.90,                  4047400.00,26000, ,       171.15,        69.00
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,        25.80,        26.00,        27.05,        26.00,        26.75,                    95310.00,3600, ,        27.05,        12.00
N,SM,SERVOTECH,SERVOTECH POWER SYS LTD.,        17.25,        16.40,        17.00,        16.40,        17.00,                  1017600.00,60000, ,        23.80,        15.50
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        13.05,        13.05,        13.05,        12.40,        12.50,                   363750.00,29000, ,        29.90,        12.05
N,SM,SIDDHIKA,SIDDHIKA COATINGS LIMITED,        63.20,        61.00,        61.00,        61.00,        61.00,                   122000.00,2000, ,        81.50,        45.00
N,SM,SIGMA,SIGMA SOLVE LIMITED,       173.00,       181.65,       181.65,       181.65,       181.65,                   544950.00,3000, ,       191.95,        33.80
N,SM,SILVERTUC,SILVER TOUCH TECHNO LTD,        88.25,        88.00,        98.90,        86.00,        90.00,                  3253450.00,35000, ,       102.00,        72.00
N,SM,SOLEX,SOLEX ENERGY LIMITED,        53.40,        56.05,        56.05,        56.05,        56.05,                   112100.00,2000, ,        68.45,        20.15
N,SM,SONAMCLOCK,SONAM CLOCK LIMITED,        57.55,        57.95,        57.95,        57.00,        57.90,                   518550.00,9000, ,        66.00,        39.00
N,SM,SSINFRA,S S INFRA DEVP CONSL LTD,         9.50,         9.05,         9.40,         9.05,         9.40,                    83550.00,9000, ,        10.20,         5.65
N,SM,THEJO,THEJO ENGINEERING LIMITED,      2500.10,      2524.00,      2640.00,      2524.00,      2600.00,                  2810400.00,1100, ,      2999.95,       490.00
N,SM,TRANSWIND,TRANSWIND INFRA LIMITED,         5.45,         5.30,         5.30,         5.30,         5.30,                    21200.00,4000, ,        11.15,         4.75
N,SM,UCL,USHANTI COLOUR CHEM LTD,        52.70,        53.50,        53.50,        52.00,        52.00,                   211000.00,4000, ,        56.00,        24.00
N,SM,VCL,VAXTEX COTFAB LIMITED,        36.00,        36.50,        37.50,        36.50,        37.50,                   664800.00,18000, ,        51.00,        17.00
N,SM,VMARCIND,V MARC INDIA LIMITED,        34.90,        33.00,        36.50,        33.00,        36.10,                  1683300.00,48000, ,        45.00,        25.35
N,SM,VSCL,VADIVARHE SPCLTY CHEM LTD,        17.05,        17.05,        17.05,        17.05,        17.05,                    51150.00,3000, ,        19.55,         6.40
N,SM,WEWIN,WE WIN LIMITED,        15.85,        16.55,        16.55,        16.55,        16.55,                    99300.00,6000, ,        60.00,        13.55
N,SM,WFL,WONDER FIBROMATS LIMITED,       115.05,       109.30,       109.30,       109.30,       109.30,                   174880.00,1600, ,       126.00,        42.70
N,SM,ZODIAC,ZODIAC ENERGY LIMITED,        17.20,        17.15,        17.15,        17.15,        17.15,                    68600.00,4000, ,        23.75,        11.50
N,ST,WALPAR,WALPAR NUTRITIONS LIMITED,        48.90,        46.50,        46.50,        46.50,        46.50,                   558000.00,12000, ,        62.85,        46.50
