MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,MANAV,MANAV INFRA PROJECTS LTD,         7.60,         7.95,         7.95,         7.75,         7.75,                    62800.00,8000, ,         8.45,         4.20
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        33.05,        33.00,        33.50,        30.00,        30.95,                  2725350.00,87000, ,        39.50,        18.05
N,SM,MITCON,MITCON CON & ENG SERV LTD,        60.25,        60.00,        62.95,        60.00,        62.20,                  2837000.00,46000, ,        64.95,        33.10
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        52.15,        53.80,        53.80,        50.25,        52.80,                  1150300.00,22000, ,        70.70,        45.55
N,SM,OSIAHYPER,OSIA HYPER RETAIL LTD,       240.00,       240.00,       240.00,       240.00,       240.00,                    96000.00,400, ,       263.00,       117.00
N,SM,OSWALSEEDS,SHREEOSWAL S AND CHE LTD,        45.00,        43.50,        43.50,        43.50,        43.50,                   174000.00,4000, ,        60.00,        28.00
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,        77.50,        78.50,        78.95,        74.00,        78.00,                  2619200.00,34000, ,        78.95,        16.50
N,SM,PASHUPATI,PASHUPATI COTSPIN LIMITED,        80.50,        84.00,        84.00,        84.00,        84.00,                   134400.00,1600, ,        99.00,        50.00
N,SM,PAVNAIND,PAVNA INDUSTRIES LIMITED,       210.00,       210.00,       210.00,       210.00,       210.00,                   168000.00,800, ,       230.00,       165.05
N,SM,PENTAGOLD,PENTA GOLD LIMITED,       108.00,       103.00,       103.00,       103.00,       103.00,                  1545000.00,15000, ,       115.00,        51.25
N,SM,PRITI,PRITI INTERNATIONAL LTD,        64.75,        64.75,        64.75,        64.75,        64.75,                   207200.00,3200, ,       284.90,        57.25
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,       129.85,       129.00,       134.80,       129.00,       134.80,                   791400.00,6000, ,       134.80,        39.75
N,SM,PULZ,PULZ ELECTRONICS LIMITED,        17.45,        18.30,        18.30,        18.30,        18.30,                    73200.00,4000, ,        20.90,         9.75
N,SM,QUADPRO,QUADPRO ITES LIMITED,        14.25,        15.20,        15.20,        14.50,        14.50,                   355200.00,24000, ,        18.80,        11.25
N,SM,RELIABLE,RELIABLE DATA SERVICE LTD,        34.95,        33.85,        34.15,        33.85,        34.15,                   163200.00,4800, ,        39.00,        23.75
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        15.50,        16.25,        16.25,        14.90,        15.00,                    92300.00,6000, ,        45.05,        14.75
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        35.00,        36.75,        36.75,        36.75,        36.75,                   470400.00,12800, ,        37.85,        11.70
N,SM,SECL,SALASAR EXTERIOR CONT LTD,        49.05,        50.00,        51.50,        48.50,        51.50,                   450000.00,9000, ,        51.50,         9.90
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,        59.90,        62.85,        62.85,        56.95,        59.50,                   696840.00,11400, ,        62.85,        12.00
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        15.20,        14.50,        15.95,        14.45,        15.90,                   107200.00,7000, ,        26.80,        11.20
N,SM,SIGMA,SIGMA SOLVE LIMITED,       461.00,       484.05,       484.05,       484.05,       484.05,                   290430.00,600, ,       615.00,        33.80
N,SM,SILVERTUC,SILVER TOUCH TECHNO LTD,       150.00,       150.00,       150.00,       149.90,       149.95,                  1949500.00,13000, ,       194.80,        72.00
N,SM,SMVD,SMVD POLY PACK LIMITED,        23.00,        23.60,        23.60,        23.60,        23.60,                    94400.00,4000, ,        25.65,         7.40
N,SM,SOLEX,SOLEX ENERGY LIMITED,        76.75,        80.55,        80.55,        80.55,        80.55,                   644400.00,8000, ,        80.55,        28.95
N,SM,SONAMCLOCK,SONAM CLOCK LIMITED,        71.00,        72.00,        77.35,        69.00,        72.90,                  1743900.00,24000, ,        77.35,        39.00
N,SM,SSINFRA,S S INFRA DEVP CONSL LTD,        10.65,        11.15,        11.15,        11.15,        11.15,                    33450.00,3000, ,        11.65,         7.20
N,SM,SURANI,SURANI STEEL TUBES LTD.,        28.05,        29.45,        29.45,        29.45,        29.45,                    58900.00,2000, ,        46.65,        17.35
N,SM,TARACHAND,TARA CHAND LOG. SOL. LTD.,        41.95,        43.70,        43.70,        42.95,        42.95,                   346700.00,8000, ,        52.35,        26.00
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1127.50,      1143.00,      1168.90,      1100.00,      1132.50,                  5623312.50,4950, ,      3950.00,       826.00
N,SM,TIRUPATI,SHREE TIRUPATI BALAJEE,        42.50,        44.20,        44.60,        44.20,        44.60,                   266400.00,6000, ,        72.25,        39.50
N,SM,TRANSWIND,TRANSWIND INFRA LIMITED,         5.65,         5.90,         5.90,         5.40,         5.50,                    89200.00,16000, ,         8.30,         3.80
N,SM,UNIINFO,UNIINFOTELECOMSERVILTD,        36.00,        37.80,        37.80,        37.75,        37.80,                   453300.00,12000, ,        42.50,        15.50
N,SM,VCL,VAXTEX COTFAB LIMITED,        72.00,        75.00,        75.00,        75.00,        75.00,                   187500.00,2500, ,       136.20,        18.00
N,SM,VMARCIND,V MARC INDIA LIMITED,        36.40,        37.95,        43.65,        37.95,        42.65,                 13335150.00,318000, ,        45.00,        25.35
N,SM,WALPAR,WALPAR NUTRITIONS LIMITED,        28.45,        27.75,        27.75,        27.75,        27.75,                    55500.00,2000, ,        51.50,        27.25
N,SM,WEWIN,WE WIN LIMITED,        36.75,        36.75,        38.35,        35.05,        38.35,                   330450.00,9000, ,        51.00,        13.05
N,ST,EUROBOND,EURO PANEL PRODUCTS LTD,        70.10,        71.80,        71.80,        70.10,        70.10,                  4800600.00,68000, ,        73.50,        67.85
N,ST,FOCE,FOCE INDIA LIMITED,       225.70,       225.00,       226.00,       225.00,       226.00,                 27512760.00,121800, ,       231.00,       225.00
N,ST,NRL,NUPUR RECYCLERS LIMITED,        89.85,        94.30,        94.30,        94.30,        94.30,                 23763600.00,252000, ,        94.30,        70.35
