MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        35.15,        36.90,        36.90,        35.15,        36.90,                  1811520.00,49600, ,        36.90,         9.60
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        14.50,        14.50,        14.50,        14.50,        14.50,                    14500.00,1000, ,        29.90,        12.05
N,SM,SIDDHIKA,SIDDHIKA COATINGS LIMITED,        55.30,        56.40,        56.85,        56.40,        56.55,                   452400.00,8000, ,        56.95,        51.00
N,SM,SIKKO,SIKKO INDUSTRIES LIMITED,        25.10,        25.75,        25.75,        25.25,        25.25,                   612000.00,24000, ,        33.80,        11.60
N,SM,SMVD,SMVD POLY PACK LIMITED,        10.15,        10.65,        10.65,        10.65,        10.65,                    21300.00,2000, ,        12.00,         6.45
N,SM,SOFTTECH,SOFTTECH ENGINEER LIMITED,        94.55,        92.50,        92.50,        89.85,        89.90,                   435760.00,4800, ,       108.95,        35.50
N,SM,SONAMCLOCK,SONAM CLOCK LIMITED,        64.95,        65.00,        65.25,        63.00,        65.25,                   579750.00,9000, ,        65.70,        37.50
N,SM,SPECTRUM,SPECTRUM ELECTRIC IND LTD,        56.00,        59.00,        59.00,        59.00,        59.00,                   118000.00,2000, ,        69.00,        45.60
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1920.00,      1880.00,      1900.00,      1800.00,      1848.00,                  3478360.00,1900, ,      2255.00,       354.50
N,SM,UCL,USHANTI COLOUR CHEM LTD,        32.00,        34.00,        34.90,        34.00,        34.90,                   137800.00,4000, ,        42.40,        24.00
N,SM,UNIINFO,UNIINFOTELECOMSERVILTD,        18.60,        18.95,        18.95,        18.95,        18.95,                    75800.00,4000, ,        27.45,         7.85
N,SM,URAVI,URAVI T AND WEDG LAMP LTD,       144.50,       145.00,       145.00,       145.00,       145.00,                  1044000.00,7200, ,       146.00,        95.90
N,SM,UWCSL,ULTRA WIRING CONN SYS LTD,        29.05,        27.65,        27.65,        27.65,        27.65,                   110600.00,4000, ,        30.75,        22.65
N,SM,VMARCIND,V MARC INDIA LIMITED,        41.50,        41.60,        41.60,        38.30,        40.20,                  2046300.00,51000, ,        44.80,        38.30
N,SM,ZODIAC,ZODIAC ENERGY LIMITED,        18.85,        18.80,        18.80,        18.80,        18.80,                    75200.00,4000, ,        23.75,        11.50
N,IT,GIRRESORTS,GIR NATUREVIEW RESORT LTD,       119.95,       119.95,       119.95,       119.95,       119.95,                  1199500.00,10000, ,       119.95,       119.95
