MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       245.10,       243.00,       243.00,       243.00,       243.00,                   145800.00,600, ,       271.00,        98.00
N,SM,GICL,GLOBE INTL CARRIERS LTD,        21.45,        22.05,        22.05,        20.45,        20.45,                   476250.00,22500, ,        25.05,        16.90
N,SM,GOLDSTAR,GOLDSTAR POWER LIMITED,        25.65,        24.40,        24.40,        24.40,        24.40,                   146400.00,6000, ,        27.05,        19.70
N,SM,INNOVATIVE,INNOVATIVE TYRES & TUBES,         8.10,         7.75,         8.00,         7.70,         7.95,                   398550.00,51000, ,        20.45,         7.00
N,SM,JETKNIT,JET KNITWEARS LTD.,        78.65,        82.55,        82.55,        82.00,        82.55,                   865950.00,10500, ,        82.55,        18.00
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,       130.35,       136.85,       136.85,       136.85,       136.85,                   547400.00,4000, ,       136.85,        67.90
N,SM,KSHITIJPOL,KSHITIJ POLYLINE LIMITED,        32.80,        33.50,        33.50,        33.50,        33.50,                   156311.00,4666, ,        45.65,        19.85
N,SM,KSOLVES,KSOLVES INDIA LIMITED,       346.65,       346.65,       352.00,       335.85,       348.10,                  4162800.00,12000, ,      1718.20,       295.00
N,SM,LEXUS,LEXUS GRANITO (INDIA) LTD,        16.15,        16.95,        16.95,        16.00,        16.45,                    65850.00,4000, ,        22.50,        10.30
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,        80.90,        76.70,        76.70,        76.70,        76.70,                   115050.00,1500, ,        96.50,        75.00
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        24.05,        26.30,        28.85,        25.65,        28.75,                  6109050.00,222000, ,        39.50,        18.05
N,SM,MITCON,MITCON CON & ENG SERV LTD,        56.70,        59.45,        59.50,        58.00,        58.00,                  1305100.00,22000, ,        64.95,        33.10
N,SM,MKPL,M K PROTEINS LIMITED,       125.40,       119.15,       119.15,       119.15,       119.15,                   476600.00,4000, ,       158.00,        75.10
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        51.50,        51.50,        54.00,        50.25,        53.00,                  2254900.00,43000, ,        70.70,        45.55
N,SM,OSWALSEEDS,SHREEOSWAL S AND CHE LTD,        47.10,        45.00,        45.00,        45.00,        45.00,                   180000.00,4000, ,        60.00,        28.00
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,        73.90,        73.90,        76.00,        73.00,        76.00,                  1339600.00,18000, ,        76.00,        16.50
N,SM,PASHUPATI,PASHUPATI COTSPIN LIMITED,        81.80,        83.00,        83.00,        83.00,        83.00,                   132800.00,1600, ,        99.00,        50.00
N,SM,PENTAGOLD,PENTA GOLD LIMITED,       108.00,       108.00,       108.00,       108.00,       108.00,                   324000.00,3000, ,       115.00,        51.25
N,SM,PIGL,POWER INSTRUMENT (G) LTD,        47.85,        49.95,        50.00,        49.95,        50.00,                   399800.00,8000, ,        88.60,        11.20
N,SM,PRITI,PRITI INTERNATIONAL LTD,        64.00,        61.70,        61.70,        61.50,        61.50,                   394240.00,6400, ,       284.90,        57.25
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,       125.75,       130.75,       131.25,       122.00,       128.80,                  2708700.00,21000, ,       131.60,        39.75
N,SM,QUADPRO,QUADPRO ITES LIMITED,        14.05,        15.05,        15.15,        15.05,        15.15,                   361800.00,24000, ,        18.80,        11.25
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        49.20,        46.00,        49.00,        46.00,        49.00,                   380000.00,8000, ,        64.35,        26.00
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        31.80,        33.35,        33.35,        33.35,        33.35,                   426880.00,12800, ,        37.85,        11.70
N,SM,SECL,SALASAR EXTERIOR CONT LTD,        45.60,        45.00,        47.85,        43.35,        47.85,                   812100.00,18000, ,        48.55,         9.90
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,        54.35,        57.05,        57.05,        57.05,        57.05,                    68460.00,1200, ,        60.80,        12.00
N,SM,SHIVAUM,SHIV AUM STEELS LIMITED,        65.00,        65.00,        65.00,        65.00,        65.00,                  5850000.00,90000, ,        65.00,        46.50
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        15.10,        14.50,        14.50,        14.50,        14.50,                    14500.00,1000, ,        26.80,        11.20
N,SM,SIDDHIKA,SIDDHIKA COATINGS LIMITED,        77.00,        74.05,        74.05,        73.50,        73.50,                   295100.00,4000, ,        94.00,        45.00
N,SM,SIGMA,SIGMA SOLVE LIMITED,       448.35,       440.00,       440.00,       440.00,       440.00,                   264000.00,600, ,       615.00,        33.80
N,SM,SKSTEXTILE,S K S TEXTILES LIMITED,        21.70,        20.80,        20.80,        20.80,        20.80,                    20800.00,1000, ,        30.45,        19.00
N,SM,SMVD,SMVD POLY PACK LIMITED,        22.05,        23.15,        23.15,        21.30,        22.30,                   220700.00,10000, ,        25.65,         7.40
N,SM,SOLEX,SOLEX ENERGY LIMITED,        69.65,        73.10,        73.10,        73.10,        73.10,                   877200.00,12000, ,        73.10,        28.95
N,SM,SONAMCLOCK,SONAM CLOCK LIMITED,        70.05,        71.00,        71.00,        68.00,        69.00,                   624000.00,9000, ,        71.00,        39.00
N,SM,SSINFRA,S S INFRA DEVP CONSL LTD,         9.70,        10.15,        10.15,        10.15,        10.15,                    91350.00,9000, ,        11.65,         7.20
N,SM,SURANI,SURANI STEEL TUBES LTD.,        25.50,        26.50,        26.75,        26.50,        26.75,                   159500.00,6000, ,        46.65,        17.35
N,SM,TARACHAND,TARA CHAND LOG. SOL. LTD.,        44.60,        41.55,        41.55,        41.55,        41.55,                    83100.00,2000, ,        52.35,        26.00
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1089.15,      1098.00,      1140.00,      1052.05,      1115.65,                  8376037.50,7500, ,      3950.00,       826.00
N,SM,TRANSWIND,TRANSWIND INFRA LIMITED,         5.15,         4.90,         5.40,         4.90,         5.40,                    41200.00,8000, ,         8.30,         3.80
N,SM,VMARCIND,V MARC INDIA LIMITED,        37.45,        35.00,        38.40,        35.00,        38.40,                   220200.00,6000, ,        45.00,        25.35
N,SM,WALPAR,WALPAR NUTRITIONS LIMITED,        28.55,        28.60,        28.60,        28.60,        28.60,                    57200.00,2000, ,        51.50,        27.55
N,SM,WEWIN,WE WIN LIMITED,        33.35,        34.95,        35.00,        34.95,        35.00,                   209850.00,6000, ,        51.00,        13.05
N,ST,EUROBOND,EURO PANEL PRODUCTS LTD,        71.40,        71.00,        71.00,        67.85,        70.10,                 31414000.00,452000, ,        73.50,        67.85
N,ST,NRL,NUPUR RECYCLERS LIMITED,        81.55,        85.60,        85.60,        85.60,        85.60,                 13524800.00,158000, ,        85.60,        70.35
