MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,MITCON,MITCON CON & ENG SERV LTD,        52.50,        55.10,        55.10,        52.60,        55.00,                  3515300.00,64000, ,        64.95,        33.10
N,SM,MKPL,M K PROTEINS LIMITED,       114.00,       119.70,       119.70,       119.70,       119.70,                   478800.00,4000, ,       119.70,        75.10
N,SM,MPTODAY,M P TODAY MEDIA LIMITED,        21.00,        20.00,        20.00,        20.00,        20.00,                    40000.00,2000, ,        30.00,         9.70
N,SM,NPST,NETWORK PEOPLE SRV TECH L,        73.00,        73.25,        78.00,        73.25,        74.50,                  2529200.00,33600, ,        78.00,        67.00
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,        23.10,        22.80,        22.80,        22.80,        22.80,                    45600.00,2000, ,        39.90,        16.50
N,SM,PAVNAIND,PAVNA INDUSTRIES LIMITED,       200.00,       195.00,       195.00,       195.00,       195.00,                   156000.00,800, ,       215.00,       165.05
N,SZ,POWERFUL,POWERFUL TECHNOLOGIES LTD,         2.50,         2.40,         2.40,         2.40,         2.40,                    38400.00,16000, ,         7.55,         1.90
N,SM,PRITI,PRITI INTERNATIONAL LTD,       276.75,       282.80,       284.90,       278.00,       281.60,                  7663600.00,27200, ,       284.90,        66.80
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,        92.80,        97.40,        97.40,        97.40,        97.40,                   292200.00,3000, ,       117.00,        33.25
N,SM,RELIABLE,RELIABLE DATA SERVICE LTD,        36.95,        35.50,        35.50,        35.15,        35.15,                   169560.00,4800, ,        39.00,        23.55
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        42.70,        44.80,        44.80,        42.25,        44.80,                  9166200.00,208000, ,        64.35,        26.00
N,SM,RPPL,RAJSHREE POLYPACK LTD,       159.65,       164.00,       164.00,       152.00,       158.00,                  1415200.00,9000, ,       200.00,        70.50
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        22.15,        22.15,        22.15,        21.05,        21.80,                   409760.00,19200, ,        37.85,         9.60
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        12.60,        12.10,        13.10,        12.10,        13.10,                    38300.00,3000, ,        26.80,        11.20
N,SM,SIDDHIKA,SIDDHIKA COATINGS LIMITED,        80.20,        84.20,        84.20,        84.20,        84.20,                   168400.00,2000, ,        89.00,        45.00
N,SM,SILVERTUC,SILVER TOUCH TECHNO LTD,       181.80,       180.00,       180.00,       180.00,       180.00,                   540000.00,3000, ,       194.80,        72.00
N,SM,SMVD,SMVD POLY PACK LIMITED,        16.40,        16.40,        16.40,        16.00,        16.00,                    64800.00,4000, ,        24.40,         7.40
N,SM,SONAMCLOCK,SONAM CLOCK LIMITED,        65.25,        66.00,        66.25,        65.00,        66.25,                  1183050.00,18000, ,        66.95,        39.00
N,SM,SSINFRA,S S INFRA DEVP CONSL LTD,        10.00,         9.50,         9.50,         9.50,         9.50,                    28500.00,3000, ,        10.50,         5.65
N,SM,SURANI,SURANI STEEL TUBES LTD.,        42.00,        43.50,        43.50,        43.50,        43.50,                    87000.00,2000, ,        46.65,        17.35
N,SM,SVLL,SHREE VASU LOGISTICS LTD,       102.50,       102.00,       102.00,       102.00,       102.00,                   102000.00,1000, ,       105.00,        76.00
N,SM,THEJO,THEJO ENGINEERING LIMITED,      3241.00,      3200.00,      3420.00,      3200.00,      3313.70,                 13487700.00,4050, ,      3600.00,       980.00
N,SM,TRANSWIND,TRANSWIND INFRA LIMITED,         4.40,         4.60,         4.60,         4.60,         4.60,                    18400.00,4000, ,         8.30,         3.80
N,SM,UNIINFO,UNIINFOTELECOMSERVILTD,        24.75,        24.75,        24.75,        24.75,        24.75,                    49500.00,2000, ,        27.45,         7.85
N,SM,VCL,VAXTEX COTFAB LIMITED,        77.00,        75.00,        75.00,        75.00,        75.00,                   225000.00,3000, ,        77.00,        17.00
N,SM,VMARCIND,V MARC INDIA LIMITED,        32.65,        33.90,        35.20,        33.90,        35.15,                   414450.00,12000, ,        45.00,        25.35
N,SM,WALPAR,WALPAR NUTRITIONS LIMITED,        35.00,        33.30,        33.30,        33.30,        33.30,                    66600.00,2000, ,        51.50,        31.55
N,SM,WEWIN,WE WIN LIMITED,        18.90,        19.80,        19.80,        19.80,        19.80,                    59400.00,3000, ,        55.15,        13.05
N,SM,WFL,WONDER FIBROMATS LIMITED,       143.30,       150.45,       150.45,       150.45,       150.45,                   240720.00,1600, ,       150.45,        42.70
N,SM,ZODIAC,ZODIAC ENERGY LIMITED,        29.00,        30.20,        30.30,        29.10,        30.00,                   838000.00,28000, ,        30.80,        11.50
N,ST,QUADPRO,QUADPRO ITES LIMITED,        18.95,        19.70,        19.70,        19.00,        19.20,                  2304600.00,120000, ,        20.00,        18.85
